ts,prob,elapsed_hours
2025-12-08 16:50:10+00:00,0.52125,0.0
2025-12-08 17:20:10+00:00,0.51,0.5
2025-12-08 17:50:10+00:00,0.5466666666666666,1.0
2025-12-08 18:20:10+00:00,0.5583333333333333,1.5
2025-12-08 18:50:10+00:00,0.5075000000000001,2.0
2025-12-08 19:20:10+00:00,0.54,2.5
2025-12-08 19:50:10+00:00,0.585,3.0
2025-12-08 20:20:10+00:00,0.6025,3.5
2025-12-08 20:50:10+00:00,0.635,4.0
2025-12-08 21:20:10+00:00,0.6333333333333333,4.5
2025-12-08 21:50:10+00:00,0.6666666666666666,5.0
2025-12-08 22:20:10+00:00,0.6166666666666667,5.5
2025-12-08 22:50:10+00:00,0.62375,6.0
2025-12-08 23:20:10+00:00,0.61,6.5
2025-12-08 23:50:10+00:00,0.6066666666666666,7.0
2025-12-09 00:20:10+00:00,0.6333333333333333,7.5
2025-12-09 00:50:10+00:00,0.5616666666666666,8.0
2025-12-09 01:20:10+00:00,0.5416666666666666,8.5
2025-12-09 01:50:10+00:00,0.52,9.0
2025-12-09 02:20:10+00:00,0.5233333333333333,9.5
2025-12-09 02:50:10+00:00,0.5016666666666666,10.0
2025-12-09 03:20:10+00:00,0.5016666666666666,10.5
2025-12-09 03:50:10+00:00,0.6116666666666667,11.0
2025-12-09 04:20:10+00:00,0.5833333333333334,11.5
2025-12-09 04:50:10+00:00,0.5083333333333333,12.0
2025-12-09 05:20:10+00:00,0.525,12.5
2025-12-09 05:50:10+00:00,0.5533333333333333,13.0
2025-12-09 06:20:10+00:00,0.5016666666666666,13.5
2025-12-09 06:50:10+00:00,0.5466666666666667,14.0
2025-12-09 07:20:10+00:00,0.605,14.5
2025-12-09 07:50:10+00:00,0.6233333333333334,15.0
2025-12-09 08:20:10+00:00,0.6333333333333333,15.5
2025-12-09 08:50:10+00:00,0.62,16.0
2025-12-09 09:20:10+00:00,0.5866666666666667,16.5
2025-12-09 09:50:10+00:00,0.52,17.0
2025-12-09 10:20:10+00:00,0.515,17.5
2025-12-09 10:50:10+00:00,0.525,18.0
2025-12-09 11:20:10+00:00,0.525,18.5
2025-12-09 11:50:10+00:00,0.6116666666666667,19.0
2025-12-09 12:20:10+00:00,0.71,19.5
2025-12-09 12:50:10+00:00,0.7733333333333334,20.0
2025-12-09 13:20:10+00:00,0.7266666666666667,20.5
2025-12-09 13:50:10+00:00,0.62,21.0
2025-12-09 14:20:10+00:00,0.585,21.5
2025-12-09 14:50:10+00:00,0.6533333333333333,22.0
2025-12-09 15:20:10+00:00,0.9166666666666666,22.5
2025-12-09 15:50:10+00:00,0.9903333333333334,23.0
2025-12-09 16:20:10+00:00,0.9981666666666666,23.5
2025-12-09 16:50:10+00:00,0.9995,24.0
