ts,prob,elapsed_hours
2025-11-29 17:10:06+00:00,0.5,0.0
2025-11-29 17:40:06+00:00,0.505,0.5
2025-11-29 18:10:06+00:00,0.5,1.0
2025-11-29 18:40:06+00:00,0.5,1.5
2025-11-29 19:10:06+00:00,0.5,2.0
2025-11-29 19:40:06+00:00,0.5,2.5
2025-11-29 20:10:06+00:00,0.5,3.0
2025-11-29 20:40:06+00:00,0.5,3.5
2025-11-29 21:10:06+00:00,0.5,4.0
2025-11-29 21:40:06+00:00,0.5,4.5
2025-11-29 22:10:06+00:00,0.5,5.0
2025-11-29 22:40:06+00:00,0.5,5.5
2025-11-29 23:10:06+00:00,0.5,6.0
2025-11-29 23:40:06+00:00,0.5,6.5
2025-11-30 00:10:06+00:00,0.5,7.0
2025-11-30 00:40:06+00:00,0.5,7.5
2025-11-30 01:10:06+00:00,0.505,8.0
2025-11-30 01:40:06+00:00,0.505,8.5
2025-11-30 02:10:06+00:00,0.505,9.0
2025-11-30 02:40:06+00:00,0.505,9.5
2025-11-30 03:10:06+00:00,0.505,10.0
2025-11-30 03:40:06+00:00,0.505,10.5
2025-11-30 04:10:06+00:00,0.505,11.0
2025-11-30 04:40:06+00:00,0.505,11.5
2025-11-30 05:10:06+00:00,0.505,12.0
2025-11-30 05:40:06+00:00,0.505,12.5
2025-11-30 06:10:06+00:00,0.505,13.0
2025-11-30 06:40:06+00:00,0.505,13.5
2025-11-30 07:10:06+00:00,0.505,14.0
2025-11-30 07:40:06+00:00,0.505,14.5
2025-11-30 08:10:06+00:00,0.505,15.0
2025-11-30 08:40:06+00:00,0.505,15.5
2025-11-30 09:10:06+00:00,0.505,16.0
2025-11-30 09:40:06+00:00,0.505,16.5
2025-11-30 10:10:06+00:00,0.505,17.0
2025-11-30 10:40:06+00:00,0.505,17.5
2025-11-30 11:10:06+00:00,0.505,18.0
2025-11-30 11:40:06+00:00,0.505,18.5
2025-11-30 12:10:06+00:00,0.505,19.0
2025-11-30 12:40:06+00:00,0.505,19.5
2025-11-30 13:10:06+00:00,0.505,20.0
2025-11-30 13:40:06+00:00,0.505,20.5
2025-11-30 14:10:06+00:00,0.505,21.0
2025-11-30 14:40:06+00:00,0.505,21.5
2025-11-30 15:10:06+00:00,0.505,22.0
2025-11-30 15:40:06+00:00,0.505,22.5
2025-11-30 16:10:06+00:00,0.505,23.0
2025-11-30 16:40:06+00:00,0.505,23.5
2025-11-30 17:10:06+00:00,0.56,24.0
2025-11-30 17:40:06+00:00,0.5483333333333333,24.5
2025-11-30 18:10:06+00:00,0.5866666666666666,25.0
2025-11-30 18:40:06+00:00,0.5683333333333332,25.5
2025-11-30 19:10:06+00:00,0.57375,26.0
2025-11-30 19:40:06+00:00,0.5725,26.5
2025-11-30 20:10:06+00:00,0.5666666666666668,27.0
2025-11-30 20:40:06+00:00,0.5966666666666667,27.5
2025-11-30 21:10:06+00:00,0.6266666666666666,28.0
2025-11-30 21:40:06+00:00,0.6366666666666667,28.5
2025-11-30 22:10:06+00:00,0.6133333333333333,29.0
2025-11-30 22:40:06+00:00,0.64625,29.5
2025-11-30 23:10:06+00:00,0.7050000000000001,30.0
2025-11-30 23:40:06+00:00,0.7600000000000001,30.5
2025-12-01 00:10:06+00:00,0.9425,31.0
2025-12-01 00:40:06+00:00,0.961,31.5
2025-12-01 01:10:06+00:00,0.964,32.0
2025-12-01 01:40:06+00:00,0.9716666666666667,32.5
2025-12-01 02:10:06+00:00,0.976625,33.0
2025-12-01 02:40:06+00:00,0.9845,33.5
2025-12-01 03:10:06+00:00,0.9885,34.0
2025-12-01 03:40:06+00:00,0.9858333333333333,34.5
2025-12-01 04:10:06+00:00,0.9855,35.0
2025-12-01 04:40:06+00:00,0.9858750000000001,35.5
2025-12-01 05:10:06+00:00,0.9863333333333334,36.0
2025-12-01 05:40:06+00:00,0.98675,36.5
2025-12-01 06:10:06+00:00,0.988625,37.0
2025-12-01 06:40:06+00:00,0.9900000000000001,37.5
2025-12-01 07:10:06+00:00,0.991,38.0
2025-12-01 07:40:06+00:00,0.98975,38.5
2025-12-01 08:10:06+00:00,0.9905,39.0
2025-12-01 08:40:06+00:00,0.9943333333333334,39.5
2025-12-01 09:10:06+00:00,0.9936666666666666,40.0
2025-12-01 09:40:06+00:00,0.9938333333333333,40.5
2025-12-01 10:10:06+00:00,0.9940000000000001,41.0
2025-12-01 10:40:06+00:00,0.9956666666666667,41.5
2025-12-01 11:10:06+00:00,0.99525,42.0
2025-12-01 11:40:06+00:00,0.996875,42.5
2025-12-01 12:10:06+00:00,0.9961666666666668,43.0
2025-12-01 12:40:06+00:00,0.9962500000000001,43.5
2025-12-01 13:10:06+00:00,0.9955,44.0
2025-12-01 13:40:06+00:00,0.9965,44.5
2025-12-01 14:10:06+00:00,0.99675,45.0
2025-12-01 14:40:06+00:00,0.9984999999999999,45.5
2025-12-01 15:10:06+00:00,0.9994999999999999,46.0
2025-12-01 15:40:06+00:00,0.9994999999999999,46.5
2025-12-01 16:10:06+00:00,0.9994999999999999,47.0
2025-12-01 16:40:06+00:00,0.9995,47.5
