ts,prob,elapsed_hours
2025-09-16 16:10:15+00:00,0.51,0.0
2025-09-16 16:40:15+00:00,0.51,0.5
2025-09-16 17:10:15+00:00,0.51,1.0
2025-09-16 17:40:15+00:00,0.51,1.5
2025-09-16 18:10:15+00:00,0.51,2.0
2025-09-16 18:40:15+00:00,0.51,2.5
2025-09-16 19:10:15+00:00,0.5133333333333333,3.0
2025-09-16 19:40:15+00:00,0.515,3.5
2025-09-16 20:10:15+00:00,0.515,4.0
2025-09-16 20:40:15+00:00,0.515,4.5
2025-09-16 21:10:15+00:00,0.515,5.0
2025-09-16 21:40:15+00:00,0.515,5.5
2025-09-16 22:10:15+00:00,0.515,6.0
2025-09-16 22:40:15+00:00,0.515,6.5
2025-09-16 23:10:15+00:00,0.51,7.0
2025-09-16 23:40:15+00:00,0.5116666666666667,7.5
2025-09-17 00:10:15+00:00,0.51,8.0
2025-09-17 00:40:15+00:00,0.51,8.5
2025-09-17 01:10:15+00:00,0.51,9.0
2025-09-17 01:40:15+00:00,0.51,9.5
2025-09-17 02:10:15+00:00,0.51,10.0
2025-09-17 02:40:15+00:00,0.51,10.5
2025-09-17 03:10:15+00:00,0.51,11.0
2025-09-17 03:40:15+00:00,0.51,11.5
2025-09-17 04:10:15+00:00,0.51,12.0
2025-09-17 04:40:15+00:00,0.5066666666666667,12.5
2025-09-17 05:10:15+00:00,0.505,13.0
2025-09-17 05:40:15+00:00,0.505,13.5
2025-09-17 06:10:15+00:00,0.505,14.0
2025-09-17 06:40:15+00:00,0.505,14.5
2025-09-17 07:10:15+00:00,0.505,15.0
2025-09-17 07:40:15+00:00,0.505,15.5
2025-09-17 08:10:15+00:00,0.505,16.0
2025-09-17 08:40:15+00:00,0.505,16.5
2025-09-17 09:10:15+00:00,0.505,17.0
2025-09-17 09:40:15+00:00,0.505,17.5
2025-09-17 10:10:15+00:00,0.505,18.0
2025-09-17 10:40:15+00:00,0.505,18.5
2025-09-17 11:10:15+00:00,0.505,19.0
2025-09-17 11:40:15+00:00,0.505,19.5
2025-09-17 12:10:15+00:00,0.505,20.0
2025-09-17 12:40:15+00:00,0.505,20.5
2025-09-17 13:10:15+00:00,0.505,21.0
2025-09-17 13:40:15+00:00,0.505,21.5
2025-09-17 14:10:15+00:00,0.505,22.0
2025-09-17 14:40:15+00:00,0.505,22.5
2025-09-17 15:10:15+00:00,0.5066666666666667,23.0
2025-09-17 15:40:15+00:00,0.5083333333333333,23.5
2025-09-17 16:10:15+00:00,0.4883333333333333,24.0
2025-09-17 16:40:15+00:00,0.49,24.5
2025-09-17 17:10:15+00:00,0.51,25.0
2025-09-17 17:40:15+00:00,0.535,25.5
2025-09-17 18:10:15+00:00,0.48625,26.0
2025-09-17 18:40:15+00:00,0.43500000000000005,26.5
2025-09-17 19:10:15+00:00,0.46166666666666667,27.0
2025-09-17 19:40:15+00:00,0.49833333333333335,27.5
2025-09-17 20:10:15+00:00,0.5116666666666667,28.0
2025-09-17 20:40:15+00:00,0.455,28.5
2025-09-17 21:10:15+00:00,0.49666666666666665,29.0
2025-09-17 21:40:15+00:00,0.5716666666666667,29.5
2025-09-17 22:10:15+00:00,0.6133333333333333,30.0
2025-09-17 22:40:15+00:00,0.7000000000000001,30.5
2025-09-17 23:10:15+00:00,0.695,31.0
2025-09-17 23:40:15+00:00,0.6716666666666667,31.5
2025-09-18 00:10:15+00:00,0.635,32.0
2025-09-18 00:40:15+00:00,0.6783333333333333,32.5
2025-09-18 01:10:15+00:00,0.7233333333333333,33.0
2025-09-18 01:40:15+00:00,0.7399999999999999,33.5
2025-09-18 02:10:15+00:00,0.7166666666666667,34.0
2025-09-18 02:40:15+00:00,0.81,34.5
2025-09-18 03:10:15+00:00,0.91,35.0
2025-09-18 03:40:15+00:00,0.9133333333333334,35.5
2025-09-18 04:10:15+00:00,0.8933333333333334,36.0
2025-09-18 04:40:15+00:00,0.9083333333333333,36.5
2025-09-18 05:10:15+00:00,0.8883333333333333,37.0
2025-09-18 05:40:15+00:00,0.88,37.5
2025-09-18 06:10:15+00:00,0.8416666666666667,38.0
2025-09-18 06:40:15+00:00,0.8616666666666667,38.5
2025-09-18 07:10:15+00:00,0.88,39.0
2025-09-18 07:40:15+00:00,0.89,39.5
2025-09-18 08:10:15+00:00,0.9250000000000002,40.0
2025-09-18 08:40:15+00:00,0.92,40.5
2025-09-18 09:10:15+00:00,0.9333333333333332,41.0
2025-09-18 09:40:15+00:00,0.94,41.5
2025-09-18 10:10:15+00:00,0.9316666666666666,42.0
2025-09-18 10:40:15+00:00,0.935,42.5
2025-09-18 11:10:15+00:00,0.955,43.0
2025-09-18 11:40:15+00:00,0.94,43.5
2025-09-18 12:10:15+00:00,0.96,44.0
2025-09-18 12:40:15+00:00,0.9621666666666666,44.5
2025-09-18 13:10:15+00:00,0.9773333333333333,45.0
2025-09-18 13:40:15+00:00,0.9808333333333333,45.5
2025-09-18 14:10:15+00:00,0.9940000000000001,46.0
2025-09-18 14:40:15+00:00,0.9950000000000001,46.5
2025-09-18 15:10:15+00:00,0.9978333333333333,47.0
2025-09-18 15:40:15+00:00,0.9970000000000001,47.5
