ts,prob,elapsed_hours
2025-11-24 17:10:09+00:00,0.5,0.0
2025-11-24 17:40:09+00:00,0.5,0.5
2025-11-24 18:10:09+00:00,0.5,1.0
2025-11-24 18:40:09+00:00,0.5,1.5
2025-11-24 19:10:09+00:00,0.5,2.0
2025-11-24 19:40:09+00:00,0.5,2.5
2025-11-24 20:10:09+00:00,0.5,3.0
2025-11-24 20:40:09+00:00,0.5,3.5
2025-11-24 21:10:09+00:00,0.5,4.0
2025-11-24 21:40:09+00:00,0.5,4.5
2025-11-24 22:10:09+00:00,0.5,5.0
2025-11-24 22:40:09+00:00,0.5,5.5
2025-11-24 23:10:09+00:00,0.5,6.0
2025-11-24 23:40:09+00:00,0.5,6.5
2025-11-25 00:10:09+00:00,0.5,7.0
2025-11-25 00:40:09+00:00,0.5,7.5
2025-11-25 01:10:09+00:00,0.5,8.0
2025-11-25 01:40:09+00:00,0.5,8.5
2025-11-25 02:10:09+00:00,0.5,9.0
2025-11-25 02:40:09+00:00,0.5,9.5
2025-11-25 03:10:09+00:00,0.5,10.0
2025-11-25 03:40:09+00:00,0.5,10.5
2025-11-25 04:10:09+00:00,0.5,11.0
2025-11-25 04:40:09+00:00,0.5,11.5
2025-11-25 05:10:09+00:00,0.5,12.0
2025-11-25 05:40:09+00:00,0.5,12.5
2025-11-25 06:10:09+00:00,0.5,13.0
2025-11-25 06:40:09+00:00,0.5,13.5
2025-11-25 07:10:09+00:00,0.5,14.0
2025-11-25 07:40:09+00:00,0.5,14.5
2025-11-25 08:10:09+00:00,0.5,15.0
2025-11-25 08:40:09+00:00,0.5,15.5
2025-11-25 09:10:09+00:00,0.5,16.0
2025-11-25 09:40:09+00:00,0.5,16.5
2025-11-25 10:10:09+00:00,0.5,17.0
2025-11-25 10:40:09+00:00,0.5,17.5
2025-11-25 11:10:09+00:00,0.5,18.0
2025-11-25 11:40:09+00:00,0.5,18.5
2025-11-25 12:10:09+00:00,0.5,19.0
2025-11-25 12:40:09+00:00,0.5,19.5
2025-11-25 13:10:09+00:00,0.5,20.0
2025-11-25 13:40:09+00:00,0.5,20.5
2025-11-25 14:10:09+00:00,0.5,21.0
2025-11-25 14:40:09+00:00,0.5,21.5
2025-11-25 15:10:09+00:00,0.5,22.0
2025-11-25 15:40:09+00:00,0.5,22.5
2025-11-25 16:10:09+00:00,0.5,23.0
2025-11-25 16:40:09+00:00,0.5,23.5
2025-11-25 17:10:09+00:00,0.49666666666666665,24.0
2025-11-25 17:40:09+00:00,0.54,24.5
2025-11-25 18:10:09+00:00,0.5733333333333333,25.0
2025-11-25 18:40:09+00:00,0.5166666666666667,25.5
2025-11-25 19:10:09+00:00,0.3333333333333333,26.0
2025-11-25 19:40:09+00:00,0.41,26.5
2025-11-25 20:10:09+00:00,0.5083333333333333,27.0
2025-11-25 20:40:09+00:00,0.505,27.5
2025-11-25 21:10:09+00:00,0.505,28.0
2025-11-25 21:40:09+00:00,0.5266666666666667,28.5
2025-11-25 22:10:09+00:00,0.47500000000000003,29.0
2025-11-25 22:40:09+00:00,0.62,29.5
2025-11-25 23:10:09+00:00,0.6749999999999999,30.0
2025-11-25 23:40:09+00:00,0.6383333333333333,30.5
2025-11-26 00:10:09+00:00,0.64,31.0
2025-11-26 00:40:09+00:00,0.6166666666666667,31.5
2025-11-26 01:10:09+00:00,0.6166666666666667,32.0
2025-11-26 01:40:09+00:00,0.6933333333333334,32.5
2025-11-26 02:10:09+00:00,0.6883333333333334,33.0
2025-11-26 02:40:09+00:00,0.6583333333333333,33.5
2025-11-26 03:10:09+00:00,0.65,34.0
2025-11-26 03:40:09+00:00,0.525,34.5
2025-11-26 04:10:09+00:00,0.49499999999999994,35.0
2025-11-26 04:40:09+00:00,0.505,35.5
2025-11-26 05:10:09+00:00,0.5583333333333333,36.0
2025-11-26 05:40:09+00:00,0.5916666666666667,36.5
2025-11-26 06:10:09+00:00,0.5766666666666667,37.0
2025-11-26 06:40:09+00:00,0.5766666666666667,37.5
2025-11-26 07:10:09+00:00,0.5883333333333333,38.0
2025-11-26 07:40:09+00:00,0.5833333333333334,38.5
2025-11-26 08:10:09+00:00,0.51,39.0
2025-11-26 08:40:09+00:00,0.40166666666666667,39.5
2025-11-26 09:10:09+00:00,0.355,40.0
2025-11-26 09:40:09+00:00,0.31666666666666665,40.5
2025-11-26 10:10:09+00:00,0.355,41.0
2025-11-26 10:40:09+00:00,0.3416666666666666,41.5
2025-11-26 11:10:09+00:00,0.3433333333333333,42.0
2025-11-26 11:40:09+00:00,0.325,42.5
2025-11-26 12:10:09+00:00,0.24166666666666667,43.0
2025-11-26 12:40:09+00:00,0.26333333333333336,43.5
2025-11-26 13:10:09+00:00,0.3216666666666667,44.0
2025-11-26 13:40:09+00:00,0.48666666666666664,44.5
2025-11-26 14:10:09+00:00,0.48833333333333334,45.0
2025-11-26 14:40:09+00:00,0.5133333333333333,45.5
2025-11-26 15:10:09+00:00,0.5116666666666666,46.0
2025-11-26 15:40:09+00:00,0.39166666666666666,46.5
2025-11-26 16:10:09+00:00,0.7666666666666667,47.0
2025-11-26 16:40:09+00:00,0.9375,47.5
