ts,prob,elapsed_hours
2025-08-07 16:30:14+00:00,0.5,0.0
2025-08-07 17:00:14+00:00,0.5,0.5
2025-08-07 17:30:14+00:00,0.5,1.0
2025-08-07 18:00:14+00:00,0.5,1.5
2025-08-07 18:30:14+00:00,0.5,2.0
2025-08-07 19:00:14+00:00,0.5,2.5
2025-08-07 19:30:14+00:00,0.5,3.0
2025-08-07 20:00:14+00:00,0.5,3.5
2025-08-07 20:30:14+00:00,0.5,4.0
2025-08-07 21:00:14+00:00,0.5,4.5
2025-08-07 21:30:14+00:00,0.5,5.0
2025-08-07 22:00:14+00:00,0.5,5.5
2025-08-07 22:30:14+00:00,0.5,6.0
2025-08-07 23:00:14+00:00,0.5,6.5
2025-08-07 23:30:14+00:00,0.5,7.0
2025-08-08 00:00:14+00:00,0.5,7.5
2025-08-08 00:30:14+00:00,0.5,8.0
2025-08-08 01:00:14+00:00,0.5,8.5
2025-08-08 01:30:14+00:00,0.5,9.0
2025-08-08 02:00:14+00:00,0.5,9.5
2025-08-08 02:30:14+00:00,0.5,10.0
2025-08-08 03:00:14+00:00,0.5,10.5
2025-08-08 03:30:14+00:00,0.5,11.0
2025-08-08 04:00:14+00:00,0.5,11.5
2025-08-08 04:30:14+00:00,0.5,12.0
2025-08-08 05:00:14+00:00,0.5,12.5
2025-08-08 05:30:14+00:00,0.5,13.0
2025-08-08 06:00:14+00:00,0.5,13.5
2025-08-08 06:30:14+00:00,0.5,14.0
2025-08-08 07:00:14+00:00,0.5,14.5
2025-08-08 07:30:14+00:00,0.5,15.0
2025-08-08 08:00:14+00:00,0.5,15.5
2025-08-08 08:30:14+00:00,0.5,16.0
2025-08-08 09:00:14+00:00,0.5,16.5
2025-08-08 09:30:14+00:00,0.5,17.0
2025-08-08 10:00:14+00:00,0.5,17.5
2025-08-08 10:30:14+00:00,0.5,18.0
2025-08-08 11:00:14+00:00,0.5,18.5
2025-08-08 11:30:14+00:00,0.5,19.0
2025-08-08 12:00:14+00:00,0.5,19.5
2025-08-08 12:30:14+00:00,0.5,20.0
2025-08-08 13:00:14+00:00,0.5,20.5
2025-08-08 13:30:14+00:00,0.5,21.0
2025-08-08 14:00:14+00:00,0.5,21.5
2025-08-08 14:30:14+00:00,0.5,22.0
2025-08-08 15:00:14+00:00,0.5,22.5
2025-08-08 15:30:14+00:00,0.5,23.0
2025-08-08 16:00:14+00:00,0.5,23.5
2025-08-08 16:30:14+00:00,0.505,24.0
2025-08-08 17:00:14+00:00,0.505,24.5
2025-08-08 17:30:14+00:00,0.505,25.0
2025-08-08 18:00:14+00:00,0.505,25.5
2025-08-08 18:30:14+00:00,0.505,26.0
2025-08-08 19:00:14+00:00,0.505,26.5
2025-08-08 19:30:14+00:00,0.505,27.0
2025-08-08 20:00:14+00:00,0.505,27.5
2025-08-08 20:30:14+00:00,0.505,28.0
2025-08-08 21:00:14+00:00,0.505,28.5
2025-08-08 21:30:14+00:00,0.505,29.0
2025-08-08 22:00:14+00:00,0.505,29.5
2025-08-08 22:30:14+00:00,0.505,30.0
2025-08-08 23:00:14+00:00,0.505,30.5
2025-08-08 23:30:14+00:00,0.505,31.0
2025-08-09 00:00:14+00:00,0.505,31.5
2025-08-09 00:30:14+00:00,0.505,32.0
2025-08-09 01:00:14+00:00,0.505,32.5
2025-08-09 01:30:14+00:00,0.505,33.0
2025-08-09 02:00:14+00:00,0.505,33.5
2025-08-09 02:30:14+00:00,0.505,34.0
2025-08-09 03:00:14+00:00,0.505,34.5
2025-08-09 03:30:14+00:00,0.505,35.0
2025-08-09 04:00:14+00:00,0.505,35.5
2025-08-09 04:30:14+00:00,0.505,36.0
2025-08-09 05:00:14+00:00,0.505,36.5
2025-08-09 05:30:14+00:00,0.505,37.0
2025-08-09 06:00:14+00:00,0.505,37.5
2025-08-09 06:30:14+00:00,0.505,38.0
2025-08-09 07:00:14+00:00,0.505,38.5
2025-08-09 07:30:14+00:00,0.505,39.0
2025-08-09 08:00:14+00:00,0.505,39.5
2025-08-09 08:30:14+00:00,0.505,40.0
2025-08-09 09:00:14+00:00,0.505,40.5
2025-08-09 09:30:14+00:00,0.505,41.0
2025-08-09 10:00:14+00:00,0.505,41.5
2025-08-09 10:30:14+00:00,0.505,42.0
2025-08-09 11:00:14+00:00,0.505,42.5
2025-08-09 11:30:14+00:00,0.505,43.0
2025-08-09 12:00:14+00:00,0.5033333333333333,43.5
2025-08-09 12:30:14+00:00,0.5,44.0
2025-08-09 13:00:14+00:00,0.5,44.5
2025-08-09 13:30:14+00:00,0.5,45.0
2025-08-09 14:00:14+00:00,0.5,45.5
2025-08-09 14:30:14+00:00,0.5,46.0
2025-08-09 15:00:14+00:00,0.50125,46.5
2025-08-09 15:30:14+00:00,0.495,47.0
2025-08-09 16:00:14+00:00,0.4975,47.5
2025-08-09 16:30:14+00:00,0.4625,48.0
2025-08-09 17:00:14+00:00,0.50125,48.5
2025-08-09 17:30:14+00:00,0.5466666666666667,49.0
2025-08-09 18:00:14+00:00,0.5425,49.5
2025-08-09 18:30:14+00:00,0.5862499999999999,50.0
2025-08-09 19:00:14+00:00,0.62,50.5
2025-08-09 19:30:14+00:00,0.65,51.0
2025-08-09 20:00:14+00:00,0.7075,51.5
2025-08-09 20:30:14+00:00,0.7275,52.0
2025-08-09 21:00:14+00:00,0.7383333333333333,52.5
2025-08-09 21:30:14+00:00,0.7316666666666666,53.0
2025-08-09 22:00:14+00:00,0.79,53.5
2025-08-09 22:30:14+00:00,0.71,54.0
2025-08-09 23:00:14+00:00,0.6816666666666666,54.5
2025-08-09 23:30:14+00:00,0.695,55.0
2025-08-10 00:00:14+00:00,0.71,55.5
2025-08-10 00:30:14+00:00,0.8116666666666666,56.0
2025-08-10 01:00:14+00:00,0.8216666666666667,56.5
2025-08-10 01:30:14+00:00,0.8433333333333333,57.0
2025-08-10 02:00:14+00:00,0.7733333333333333,57.5
2025-08-10 02:30:14+00:00,0.6783333333333333,58.0
2025-08-10 03:00:14+00:00,0.6183333333333333,58.5
2025-08-10 03:30:14+00:00,0.6183333333333333,59.0
2025-08-10 04:00:14+00:00,0.63,59.5
2025-08-10 04:30:14+00:00,0.7175,60.0
2025-08-10 05:00:14+00:00,0.6133333333333334,60.5
2025-08-10 05:30:14+00:00,0.5783333333333333,61.0
2025-08-10 06:00:14+00:00,0.525,61.5
2025-08-10 06:30:14+00:00,0.5625,62.0
2025-08-10 07:00:14+00:00,0.5599999999999999,62.5
2025-08-10 07:30:14+00:00,0.3466666666666667,63.0
2025-08-10 08:00:14+00:00,0.365,63.5
2025-08-10 08:30:14+00:00,0.4833333333333334,64.0
2025-08-10 09:00:14+00:00,0.5333333333333333,64.5
2025-08-10 09:30:14+00:00,0.6083333333333333,65.0
2025-08-10 10:00:14+00:00,0.5366666666666667,65.5
2025-08-10 10:30:14+00:00,0.455,66.0
2025-08-10 11:00:14+00:00,0.40166666666666667,66.5
2025-08-10 11:30:14+00:00,0.36833333333333335,67.0
2025-08-10 12:00:14+00:00,0.27,67.5
2025-08-10 12:30:14+00:00,0.355,68.0
2025-08-10 13:00:14+00:00,0.33666666666666667,68.5
2025-08-10 13:30:14+00:00,0.19,69.0
2025-08-10 14:00:14+00:00,0.29000000000000004,69.5
2025-08-10 14:30:14+00:00,0.5733333333333334,70.0
2025-08-10 15:00:14+00:00,0.7275,70.5
2025-08-10 15:30:14+00:00,0.7133333333333334,71.0
