ts,prob,elapsed_hours
2025-04-25 16:50:05+00:00,0.5,0.0
2025-04-25 17:20:05+00:00,0.5,0.5
2025-04-25 17:50:05+00:00,0.5,1.0
2025-04-25 18:20:05+00:00,0.5,1.5
2025-04-25 18:50:05+00:00,0.5,2.0
2025-04-25 19:20:05+00:00,0.5,2.5
2025-04-25 19:50:05+00:00,0.5,3.0
2025-04-25 20:20:05+00:00,0.5,3.5
2025-04-25 20:50:05+00:00,0.5,4.0
2025-04-25 21:20:05+00:00,0.5,4.5
2025-04-25 21:50:05+00:00,0.5,5.0
2025-04-25 22:20:05+00:00,0.5,5.5
2025-04-25 22:50:05+00:00,0.5,6.0
2025-04-25 23:20:05+00:00,0.49833333333333335,6.5
2025-04-25 23:50:05+00:00,0.49499999999999994,7.0
2025-04-26 00:20:05+00:00,0.49499999999999994,7.5
2025-04-26 00:50:05+00:00,0.49499999999999994,8.0
2025-04-26 01:20:05+00:00,0.49499999999999994,8.5
2025-04-26 01:50:05+00:00,0.49499999999999994,9.0
2025-04-26 02:20:05+00:00,0.49499999999999994,9.5
2025-04-26 02:50:05+00:00,0.49499999999999994,10.0
2025-04-26 03:20:05+00:00,0.49499999999999994,10.5
2025-04-26 03:50:05+00:00,0.49499999999999994,11.0
2025-04-26 04:20:05+00:00,0.49499999999999994,11.5
2025-04-26 04:50:05+00:00,0.49499999999999994,12.0
2025-04-26 05:20:05+00:00,0.49499999999999994,12.5
2025-04-26 05:50:05+00:00,0.49499999999999994,13.0
2025-04-26 06:20:05+00:00,0.49499999999999994,13.5
2025-04-26 06:50:05+00:00,0.49499999999999994,14.0
2025-04-26 07:20:05+00:00,0.49499999999999994,14.5
2025-04-26 07:50:05+00:00,0.49499999999999994,15.0
2025-04-26 08:20:05+00:00,0.49499999999999994,15.5
2025-04-26 08:50:05+00:00,0.49499999999999994,16.0
2025-04-26 09:20:05+00:00,0.49499999999999994,16.5
2025-04-26 09:50:05+00:00,0.49499999999999994,17.0
2025-04-26 10:20:05+00:00,0.49499999999999994,17.5
2025-04-26 10:50:05+00:00,0.49499999999999994,18.0
2025-04-26 11:20:05+00:00,0.49499999999999994,18.5
2025-04-26 11:50:05+00:00,0.49499999999999994,19.0
2025-04-26 12:20:05+00:00,0.49499999999999994,19.5
2025-04-26 12:50:05+00:00,0.49499999999999994,20.0
2025-04-26 13:20:05+00:00,0.49333333333333335,20.5
2025-04-26 13:50:05+00:00,0.49,21.0
2025-04-26 14:20:05+00:00,0.49,21.5
2025-04-26 14:50:05+00:00,0.48666666666666664,22.0
2025-04-26 15:20:05+00:00,0.48500000000000004,22.5
2025-04-26 15:50:05+00:00,0.48333333333333334,23.0
2025-04-26 16:20:05+00:00,0.48500000000000004,23.5
2025-04-26 16:50:05+00:00,0.48500000000000004,24.0
2025-04-26 17:20:05+00:00,0.48500000000000004,24.5
2025-04-26 17:50:05+00:00,0.48500000000000004,25.0
2025-04-26 18:20:05+00:00,0.48500000000000004,25.5
2025-04-26 18:50:05+00:00,0.48500000000000004,26.0
2025-04-26 19:20:05+00:00,0.48500000000000004,26.5
2025-04-26 19:50:05+00:00,0.48500000000000004,27.0
2025-04-26 20:20:05+00:00,0.48500000000000004,27.5
2025-04-26 20:50:05+00:00,0.48500000000000004,28.0
2025-04-26 21:20:05+00:00,0.48500000000000004,28.5
2025-04-26 21:50:05+00:00,0.48500000000000004,29.0
2025-04-26 22:20:05+00:00,0.48500000000000004,29.5
2025-04-26 22:50:05+00:00,0.48500000000000004,30.0
2025-04-26 23:20:05+00:00,0.48500000000000004,30.5
2025-04-26 23:50:05+00:00,0.48500000000000004,31.0
2025-04-27 00:20:05+00:00,0.48500000000000004,31.5
2025-04-27 00:50:05+00:00,0.48500000000000004,32.0
2025-04-27 01:20:05+00:00,0.48500000000000004,32.5
2025-04-27 01:50:05+00:00,0.48500000000000004,33.0
2025-04-27 02:20:05+00:00,0.48500000000000004,33.5
2025-04-27 02:50:05+00:00,0.48500000000000004,34.0
2025-04-27 03:20:05+00:00,0.48500000000000004,34.5
2025-04-27 03:50:05+00:00,0.48500000000000004,35.0
2025-04-27 04:20:05+00:00,0.48500000000000004,35.5
2025-04-27 04:50:05+00:00,0.48500000000000004,36.0
2025-04-27 05:20:05+00:00,0.48500000000000004,36.5
2025-04-27 05:50:05+00:00,0.48500000000000004,37.0
2025-04-27 06:20:05+00:00,0.49,37.5
2025-04-27 06:50:05+00:00,0.49333333333333335,38.0
2025-04-27 07:20:05+00:00,0.49499999999999994,38.5
2025-04-27 07:50:05+00:00,0.49499999999999994,39.0
2025-04-27 08:20:05+00:00,0.49333333333333335,39.5
2025-04-27 08:50:05+00:00,0.49499999999999994,40.0
2025-04-27 09:20:05+00:00,0.49499999999999994,40.5
2025-04-27 09:50:05+00:00,0.49499999999999994,41.0
2025-04-27 10:20:05+00:00,0.49499999999999994,41.5
2025-04-27 10:50:05+00:00,0.49499999999999994,42.0
2025-04-27 11:20:05+00:00,0.49499999999999994,42.5
2025-04-27 11:50:05+00:00,0.49499999999999994,43.0
2025-04-27 12:20:05+00:00,0.49499999999999994,43.5
2025-04-27 12:50:05+00:00,0.49499999999999994,44.0
2025-04-27 13:20:05+00:00,0.49333333333333335,44.5
2025-04-27 13:50:05+00:00,0.49,45.0
2025-04-27 14:20:05+00:00,0.49,45.5
2025-04-27 14:50:05+00:00,0.49499999999999994,46.0
2025-04-27 15:20:05+00:00,0.49499999999999994,46.5
2025-04-27 15:50:05+00:00,0.49499999999999994,47.0
2025-04-27 16:20:05+00:00,0.49499999999999994,47.5
2025-04-27 16:50:05+00:00,0.49499999999999994,48.0
2025-04-27 17:20:05+00:00,0.49499999999999994,48.5
2025-04-27 17:50:05+00:00,0.49499999999999994,49.0
2025-04-27 18:20:05+00:00,0.49499999999999994,49.5
2025-04-27 18:50:05+00:00,0.49499999999999994,50.0
2025-04-27 19:20:05+00:00,0.49499999999999994,50.5
2025-04-27 19:50:05+00:00,0.49499999999999994,51.0
2025-04-27 20:20:05+00:00,0.49499999999999994,51.5
2025-04-27 20:50:05+00:00,0.49499999999999994,52.0
2025-04-27 21:20:05+00:00,0.49499999999999994,52.5
2025-04-27 21:50:05+00:00,0.49499999999999994,53.0
2025-04-27 22:20:05+00:00,0.49499999999999994,53.5
2025-04-27 22:50:05+00:00,0.49499999999999994,54.0
2025-04-27 23:20:05+00:00,0.49499999999999994,54.5
2025-04-27 23:50:05+00:00,0.49499999999999994,55.0
2025-04-28 00:20:05+00:00,0.49499999999999994,55.5
2025-04-28 00:50:05+00:00,0.49499999999999994,56.0
2025-04-28 01:20:05+00:00,0.49499999999999994,56.5
2025-04-28 01:50:05+00:00,0.49499999999999994,57.0
2025-04-28 02:20:05+00:00,0.49499999999999994,57.5
2025-04-28 02:50:05+00:00,0.49499999999999994,58.0
2025-04-28 03:20:05+00:00,0.49499999999999994,58.5
2025-04-28 03:50:05+00:00,0.49499999999999994,59.0
2025-04-28 04:20:05+00:00,0.49499999999999994,59.5
2025-04-28 04:50:05+00:00,0.49833333333333335,60.0
2025-04-28 05:20:05+00:00,0.5,60.5
2025-04-28 05:50:05+00:00,0.49499999999999994,61.0
2025-04-28 06:20:05+00:00,0.49666666666666665,61.5
2025-04-28 06:50:05+00:00,0.49499999999999994,62.0
2025-04-28 07:20:05+00:00,0.49666666666666665,62.5
2025-04-28 07:50:05+00:00,0.49499999999999994,63.0
2025-04-28 08:20:05+00:00,0.49499999999999994,63.5
2025-04-28 08:50:05+00:00,0.49666666666666665,64.0
2025-04-28 09:20:05+00:00,0.5,64.5
2025-04-28 09:50:05+00:00,0.5,65.0
2025-04-28 10:20:05+00:00,0.5,65.5
2025-04-28 10:50:05+00:00,0.5,66.0
2025-04-28 11:20:05+00:00,0.5,66.5
2025-04-28 11:50:05+00:00,0.49833333333333335,67.0
2025-04-28 12:20:05+00:00,0.49499999999999994,67.5
2025-04-28 12:50:05+00:00,0.49499999999999994,68.0
2025-04-28 13:20:05+00:00,0.49499999999999994,68.5
2025-04-28 13:50:05+00:00,0.49499999999999994,69.0
2025-04-28 14:20:05+00:00,0.49499999999999994,69.5
2025-04-28 14:50:05+00:00,0.49499999999999994,70.0
2025-04-28 15:20:05+00:00,0.49499999999999994,70.5
2025-04-28 15:50:05+00:00,0.5,71.0
2025-04-28 16:20:05+00:00,0.525,71.5
2025-04-28 16:50:05+00:00,0.51,72.0
2025-04-28 17:20:05+00:00,0.5183333333333334,72.5
2025-04-28 17:50:05+00:00,0.4466666666666667,73.0
2025-04-28 18:20:05+00:00,0.4566666666666667,73.5
2025-04-28 18:50:05+00:00,0.38000000000000006,74.0
2025-04-28 19:20:05+00:00,0.25833333333333336,74.5
2025-04-28 19:50:05+00:00,0.285,75.0
2025-04-28 20:20:05+00:00,0.325,75.5
2025-04-28 20:50:05+00:00,0.3316666666666667,76.0
2025-04-28 21:20:05+00:00,0.3433333333333333,76.5
2025-04-28 21:50:05+00:00,0.275,77.0
2025-04-28 22:20:05+00:00,0.26333333333333336,77.5
2025-04-28 22:50:05+00:00,0.225,78.0
2025-04-28 23:20:05+00:00,0.225,78.5
2025-04-28 23:50:05+00:00,0.23166666666666666,79.0
2025-04-29 00:20:05+00:00,0.21833333333333335,79.5
2025-04-29 00:50:05+00:00,0.215,80.0
2025-04-29 01:20:05+00:00,0.21333333333333335,80.5
2025-04-29 01:50:05+00:00,0.22166666666666668,81.0
2025-04-29 02:20:05+00:00,0.215,81.5
2025-04-29 02:50:05+00:00,0.2383333333333333,82.0
2025-04-29 03:20:05+00:00,0.20166666666666666,82.5
2025-04-29 03:50:05+00:00,0.17166666666666666,83.0
2025-04-29 04:20:05+00:00,0.17333333333333334,83.5
2025-04-29 04:50:05+00:00,0.2316666666666667,84.0
2025-04-29 05:20:05+00:00,0.22166666666666668,84.5
2025-04-29 05:50:05+00:00,0.19666666666666666,85.0
2025-04-29 06:20:05+00:00,0.10833333333333334,85.5
2025-04-29 06:50:05+00:00,0.09333333333333334,86.0
2025-04-29 07:20:05+00:00,0.08166666666666667,86.5
2025-04-29 07:50:05+00:00,0.07666666666666667,87.0
2025-04-29 08:20:05+00:00,0.065,87.5
2025-04-29 08:50:05+00:00,0.051666666666666666,88.0
2025-04-29 09:20:05+00:00,0.045000000000000005,88.5
2025-04-29 09:50:05+00:00,0.036666666666666674,89.0
2025-04-29 10:20:05+00:00,0.03333333333333333,89.5
2025-04-29 10:50:05+00:00,0.035833333333333335,90.0
2025-04-29 11:20:05+00:00,0.0255,90.5
2025-04-29 11:50:05+00:00,0.0255,91.0
