ts,prob,elapsed_hours
2025-05-30 08:30:07+00:00,0.5,0.0
2025-05-30 09:00:07+00:00,0.5,0.5
2025-05-30 09:30:07+00:00,0.49499999999999994,1.0
2025-05-30 10:00:07+00:00,0.49499999999999994,1.5
2025-05-30 10:30:07+00:00,0.49499999999999994,2.0
2025-05-30 11:00:07+00:00,0.49499999999999994,2.5
2025-05-30 11:30:07+00:00,0.49499999999999994,3.0
2025-05-30 12:00:07+00:00,0.49499999999999994,3.5
2025-05-30 12:30:07+00:00,0.49499999999999994,4.0
2025-05-30 13:00:07+00:00,0.49499999999999994,4.5
2025-05-30 13:30:07+00:00,0.49499999999999994,5.0
2025-05-30 14:00:07+00:00,0.495,5.5
2025-05-30 14:30:07+00:00,0.495,6.0
2025-05-30 15:00:07+00:00,0.49499999999999994,6.5
2025-05-30 15:30:07+00:00,0.49499999999999994,7.0
2025-05-30 16:00:07+00:00,0.49499999999999994,7.5
2025-05-30 16:30:07+00:00,0.49499999999999994,8.0
2025-05-30 17:00:07+00:00,0.49499999999999994,8.5
2025-05-30 17:30:07+00:00,0.49499999999999994,9.0
2025-05-30 18:00:07+00:00,0.5,9.5
2025-05-30 18:30:07+00:00,0.5,10.0
2025-05-30 19:00:07+00:00,0.5,10.5
2025-05-30 19:30:07+00:00,0.5,11.0
2025-05-30 20:00:07+00:00,0.5,11.5
2025-05-30 20:30:07+00:00,0.5,12.0
2025-05-30 21:00:07+00:00,0.5,12.5
2025-05-30 21:30:07+00:00,0.5,13.0
2025-05-30 22:00:07+00:00,0.5,13.5
2025-05-30 22:30:07+00:00,0.5,14.0
2025-05-30 23:00:07+00:00,0.5,14.5
2025-05-30 23:30:07+00:00,0.5,15.0
2025-05-31 00:00:07+00:00,0.5,15.5
2025-05-31 00:30:07+00:00,0.5,16.0
2025-05-31 01:00:07+00:00,0.5,16.5
2025-05-31 01:30:07+00:00,0.5,17.0
2025-05-31 02:00:07+00:00,0.5,17.5
2025-05-31 02:30:07+00:00,0.5,18.0
2025-05-31 03:00:07+00:00,0.5,18.5
2025-05-31 03:30:07+00:00,0.5,19.0
2025-05-31 04:00:07+00:00,0.5,19.5
2025-05-31 04:30:07+00:00,0.5,20.0
2025-05-31 05:00:07+00:00,0.5,20.5
2025-05-31 05:30:07+00:00,0.5,21.0
2025-05-31 06:00:07+00:00,0.5,21.5
2025-05-31 06:30:07+00:00,0.5,22.0
2025-05-31 07:00:07+00:00,0.5,22.5
2025-05-31 07:30:07+00:00,0.5,23.0
2025-05-31 08:00:07+00:00,0.5,23.5
2025-05-31 08:30:07+00:00,0.5033333333333333,24.0
2025-05-31 09:00:07+00:00,0.505,24.5
2025-05-31 09:30:07+00:00,0.505,25.0
2025-05-31 10:00:07+00:00,0.505,25.5
2025-05-31 10:30:07+00:00,0.505,26.0
2025-05-31 11:00:07+00:00,0.505,26.5
2025-05-31 11:30:07+00:00,0.505,27.0
2025-05-31 12:00:07+00:00,0.505,27.5
2025-05-31 12:30:07+00:00,0.505,28.0
2025-05-31 13:00:07+00:00,0.505,28.5
2025-05-31 13:30:07+00:00,0.505,29.0
2025-05-31 14:00:07+00:00,0.505,29.5
2025-05-31 14:30:07+00:00,0.505,30.0
2025-05-31 15:00:07+00:00,0.505,30.5
2025-05-31 15:30:07+00:00,0.49499999999999994,31.0
2025-05-31 16:00:07+00:00,0.5425,31.5
2025-05-31 16:30:07+00:00,0.55,32.0
2025-05-31 17:00:07+00:00,0.54,32.5
2025-05-31 17:30:07+00:00,0.5133333333333333,33.0
2025-05-31 18:00:07+00:00,0.505,33.5
2025-05-31 18:30:07+00:00,0.535,34.0
2025-05-31 19:00:07+00:00,0.5516666666666667,34.5
2025-05-31 19:30:07+00:00,0.5583333333333333,35.0
2025-05-31 20:00:07+00:00,0.5366666666666667,35.5
2025-05-31 20:30:07+00:00,0.5587500000000001,36.0
2025-05-31 21:00:07+00:00,0.5800000000000001,36.5
2025-05-31 21:30:07+00:00,0.5825,37.0
2025-05-31 22:00:07+00:00,0.555,37.5
2025-05-31 22:30:07+00:00,0.5266666666666667,38.0
2025-05-31 23:00:07+00:00,0.5033333333333333,38.5
2025-05-31 23:30:07+00:00,0.48666666666666664,39.0
2025-06-01 00:00:07+00:00,0.41000000000000003,39.5
2025-06-01 00:30:07+00:00,0.4075,40.0
2025-06-01 01:00:07+00:00,0.40375,40.5
2025-06-01 01:30:07+00:00,0.3433333333333333,41.0
2025-06-01 02:00:07+00:00,0.22249999999999998,41.5
2025-06-01 02:30:07+00:00,0.29833333333333334,42.0
2025-06-01 03:00:07+00:00,0.24,42.5
2025-06-01 03:30:07+00:00,0.315,43.0
2025-06-01 04:00:07+00:00,0.31375,43.5
2025-06-01 04:30:07+00:00,0.39333333333333337,44.0
2025-06-01 05:00:07+00:00,0.3775,44.5
2025-06-01 05:30:07+00:00,0.35000000000000003,45.0
2025-06-01 06:00:07+00:00,0.31833333333333336,45.5
2025-06-01 06:30:07+00:00,0.28833333333333333,46.0
2025-06-01 07:00:07+00:00,0.2575,46.5
2025-06-01 07:30:07+00:00,0.215,47.0
2025-06-01 08:00:07+00:00,0.18833333333333332,47.5
2025-06-01 08:30:07+00:00,0.16166666666666665,48.0
2025-06-01 09:00:07+00:00,0.12666666666666668,48.5
2025-06-01 09:30:07+00:00,0.07250000000000001,49.0
2025-06-01 10:00:07+00:00,0.085,49.5
2025-06-01 10:30:07+00:00,0.07166666666666667,50.0
2025-06-01 11:00:07+00:00,0.09,50.5
2025-06-01 11:30:07+00:00,0.10000000000000002,51.0
