ts,prob,elapsed_hours
2025-04-25 16:50:05+00:00,0.5,0.0
2025-04-25 17:20:05+00:00,0.5,0.5
2025-04-25 17:50:05+00:00,0.5,1.0
2025-04-25 18:20:05+00:00,0.5,1.5
2025-04-25 18:50:05+00:00,0.5,2.0
2025-04-25 19:20:05+00:00,0.5,2.5
2025-04-25 19:50:05+00:00,0.5,3.0
2025-04-25 20:20:05+00:00,0.5,3.5
2025-04-25 20:50:05+00:00,0.5,4.0
2025-04-25 21:20:05+00:00,0.5,4.5
2025-04-25 21:50:05+00:00,0.5,5.0
2025-04-25 22:20:05+00:00,0.5,5.5
2025-04-25 22:50:05+00:00,0.5,6.0
2025-04-25 23:20:05+00:00,0.5016666666666666,6.5
2025-04-25 23:50:05+00:00,0.505,7.0
2025-04-26 00:20:05+00:00,0.505,7.5
2025-04-26 00:50:05+00:00,0.505,8.0
2025-04-26 01:20:05+00:00,0.505,8.5
2025-04-26 01:50:05+00:00,0.505,9.0
2025-04-26 02:20:05+00:00,0.505,9.5
2025-04-26 02:50:05+00:00,0.505,10.0
2025-04-26 03:20:05+00:00,0.505,10.5
2025-04-26 03:50:05+00:00,0.505,11.0
2025-04-26 04:20:05+00:00,0.505,11.5
2025-04-26 04:50:05+00:00,0.505,12.0
2025-04-26 05:20:05+00:00,0.505,12.5
2025-04-26 05:50:05+00:00,0.505,13.0
2025-04-26 06:20:05+00:00,0.505,13.5
2025-04-26 06:50:05+00:00,0.505,14.0
2025-04-26 07:20:05+00:00,0.505,14.5
2025-04-26 07:50:05+00:00,0.505,15.0
2025-04-26 08:20:05+00:00,0.505,15.5
2025-04-26 08:50:05+00:00,0.505,16.0
2025-04-26 09:20:05+00:00,0.505,16.5
2025-04-26 09:50:05+00:00,0.505,17.0
2025-04-26 10:20:05+00:00,0.505,17.5
2025-04-26 10:50:05+00:00,0.505,18.0
2025-04-26 11:20:05+00:00,0.505,18.5
2025-04-26 11:50:05+00:00,0.505,19.0
2025-04-26 12:20:05+00:00,0.505,19.5
2025-04-26 12:50:05+00:00,0.505,20.0
2025-04-26 13:20:05+00:00,0.5066666666666667,20.5
2025-04-26 13:50:05+00:00,0.51,21.0
2025-04-26 14:20:05+00:00,0.51,21.5
2025-04-26 14:50:05+00:00,0.5133333333333333,22.0
2025-04-26 15:20:05+00:00,0.515,22.5
2025-04-26 15:50:05+00:00,0.5166666666666667,23.0
2025-04-26 16:20:05+00:00,0.515,23.5
2025-04-26 16:50:05+00:00,0.515,24.0
2025-04-26 17:20:05+00:00,0.515,24.5
2025-04-26 17:50:05+00:00,0.515,25.0
2025-04-26 18:20:05+00:00,0.515,25.5
2025-04-26 18:50:05+00:00,0.515,26.0
2025-04-26 19:20:05+00:00,0.515,26.5
2025-04-26 19:50:05+00:00,0.515,27.0
2025-04-26 20:20:05+00:00,0.515,27.5
2025-04-26 20:50:05+00:00,0.515,28.0
2025-04-26 21:20:05+00:00,0.515,28.5
2025-04-26 21:50:05+00:00,0.515,29.0
2025-04-26 22:20:05+00:00,0.515,29.5
2025-04-26 22:50:05+00:00,0.515,30.0
2025-04-26 23:20:05+00:00,0.515,30.5
2025-04-26 23:50:05+00:00,0.515,31.0
2025-04-27 00:20:05+00:00,0.515,31.5
2025-04-27 00:50:05+00:00,0.515,32.0
2025-04-27 01:20:05+00:00,0.515,32.5
2025-04-27 01:50:05+00:00,0.515,33.0
2025-04-27 02:20:05+00:00,0.515,33.5
2025-04-27 02:50:05+00:00,0.515,34.0
2025-04-27 03:20:05+00:00,0.515,34.5
2025-04-27 03:50:05+00:00,0.515,35.0
2025-04-27 04:20:05+00:00,0.515,35.5
2025-04-27 04:50:05+00:00,0.515,36.0
2025-04-27 05:20:05+00:00,0.515,36.5
2025-04-27 05:50:05+00:00,0.515,37.0
2025-04-27 06:20:05+00:00,0.51,37.5
2025-04-27 06:50:05+00:00,0.5066666666666667,38.0
2025-04-27 07:20:05+00:00,0.505,38.5
2025-04-27 07:50:05+00:00,0.505,39.0
2025-04-27 08:20:05+00:00,0.5066666666666667,39.5
2025-04-27 08:50:05+00:00,0.505,40.0
2025-04-27 09:20:05+00:00,0.505,40.5
2025-04-27 09:50:05+00:00,0.505,41.0
2025-04-27 10:20:05+00:00,0.505,41.5
2025-04-27 10:50:05+00:00,0.505,42.0
2025-04-27 11:20:05+00:00,0.505,42.5
2025-04-27 11:50:05+00:00,0.505,43.0
2025-04-27 12:20:05+00:00,0.505,43.5
2025-04-27 12:50:05+00:00,0.505,44.0
2025-04-27 13:20:05+00:00,0.5066666666666667,44.5
2025-04-27 13:50:05+00:00,0.51,45.0
2025-04-27 14:20:05+00:00,0.51,45.5
2025-04-27 14:50:05+00:00,0.505,46.0
2025-04-27 15:20:05+00:00,0.505,46.5
2025-04-27 15:50:05+00:00,0.505,47.0
2025-04-27 16:20:05+00:00,0.505,47.5
2025-04-27 16:50:05+00:00,0.505,48.0
2025-04-27 17:20:05+00:00,0.505,48.5
2025-04-27 17:50:05+00:00,0.505,49.0
2025-04-27 18:20:05+00:00,0.505,49.5
2025-04-27 18:50:05+00:00,0.505,50.0
2025-04-27 19:20:05+00:00,0.505,50.5
2025-04-27 19:50:05+00:00,0.505,51.0
2025-04-27 20:20:05+00:00,0.505,51.5
2025-04-27 20:50:05+00:00,0.505,52.0
2025-04-27 21:20:05+00:00,0.505,52.5
2025-04-27 21:50:05+00:00,0.505,53.0
2025-04-27 22:20:05+00:00,0.505,53.5
2025-04-27 22:50:05+00:00,0.505,54.0
2025-04-27 23:20:05+00:00,0.505,54.5
2025-04-27 23:50:05+00:00,0.505,55.0
2025-04-28 00:20:05+00:00,0.505,55.5
2025-04-28 00:50:05+00:00,0.505,56.0
2025-04-28 01:20:05+00:00,0.505,56.5
2025-04-28 01:50:05+00:00,0.505,57.0
2025-04-28 02:20:05+00:00,0.505,57.5
2025-04-28 02:50:05+00:00,0.505,58.0
2025-04-28 03:20:05+00:00,0.505,58.5
2025-04-28 03:50:05+00:00,0.505,59.0
2025-04-28 04:20:05+00:00,0.505,59.5
2025-04-28 04:50:05+00:00,0.5016666666666666,60.0
2025-04-28 05:20:05+00:00,0.5,60.5
2025-04-28 05:50:05+00:00,0.505,61.0
2025-04-28 06:20:05+00:00,0.5033333333333333,61.5
2025-04-28 06:50:05+00:00,0.505,62.0
2025-04-28 07:20:05+00:00,0.5033333333333333,62.5
2025-04-28 07:50:05+00:00,0.505,63.0
2025-04-28 08:20:05+00:00,0.505,63.5
2025-04-28 08:50:05+00:00,0.5033333333333333,64.0
2025-04-28 09:20:05+00:00,0.5,64.5
2025-04-28 09:50:05+00:00,0.5,65.0
2025-04-28 10:20:05+00:00,0.5,65.5
2025-04-28 10:50:05+00:00,0.5,66.0
2025-04-28 11:20:05+00:00,0.5,66.5
2025-04-28 11:50:05+00:00,0.5016666666666666,67.0
2025-04-28 12:20:05+00:00,0.505,67.5
2025-04-28 12:50:05+00:00,0.505,68.0
2025-04-28 13:20:05+00:00,0.505,68.5
2025-04-28 13:50:05+00:00,0.505,69.0
2025-04-28 14:20:05+00:00,0.505,69.5
2025-04-28 14:50:05+00:00,0.505,70.0
2025-04-28 15:20:05+00:00,0.505,70.5
2025-04-28 15:50:05+00:00,0.5,71.0
2025-04-28 16:20:05+00:00,0.47500000000000003,71.5
2025-04-28 16:50:05+00:00,0.49,72.0
2025-04-28 17:20:05+00:00,0.4816666666666667,72.5
2025-04-28 17:50:05+00:00,0.5533333333333333,73.0
2025-04-28 18:20:05+00:00,0.5433333333333333,73.5
2025-04-28 18:50:05+00:00,0.62,74.0
2025-04-28 19:20:05+00:00,0.7416666666666667,74.5
2025-04-28 19:50:05+00:00,0.715,75.0
2025-04-28 20:20:05+00:00,0.6750000000000002,75.5
2025-04-28 20:50:05+00:00,0.6683333333333333,76.0
2025-04-28 21:20:05+00:00,0.6566666666666667,76.5
2025-04-28 21:50:05+00:00,0.725,77.0
2025-04-28 22:20:05+00:00,0.7366666666666667,77.5
2025-04-28 22:50:05+00:00,0.775,78.0
2025-04-28 23:20:05+00:00,0.775,78.5
2025-04-28 23:50:05+00:00,0.7683333333333334,79.0
2025-04-29 00:20:05+00:00,0.7816666666666667,79.5
2025-04-29 00:50:05+00:00,0.785,80.0
2025-04-29 01:20:05+00:00,0.7866666666666666,80.5
2025-04-29 01:50:05+00:00,0.7783333333333333,81.0
2025-04-29 02:20:05+00:00,0.785,81.5
2025-04-29 02:50:05+00:00,0.7616666666666667,82.0
2025-04-29 03:20:05+00:00,0.7983333333333333,82.5
2025-04-29 03:50:05+00:00,0.8283333333333333,83.0
2025-04-29 04:20:05+00:00,0.8266666666666667,83.5
2025-04-29 04:50:05+00:00,0.7683333333333334,84.0
2025-04-29 05:20:05+00:00,0.7783333333333333,84.5
2025-04-29 05:50:05+00:00,0.8033333333333333,85.0
2025-04-29 06:20:05+00:00,0.8916666666666666,85.5
2025-04-29 06:50:05+00:00,0.9066666666666667,86.0
2025-04-29 07:20:05+00:00,0.9183333333333333,86.5
2025-04-29 07:50:05+00:00,0.9233333333333333,87.0
2025-04-29 08:20:05+00:00,0.935,87.5
2025-04-29 08:50:05+00:00,0.9483333333333333,88.0
2025-04-29 09:20:05+00:00,0.955,88.5
2025-04-29 09:50:05+00:00,0.9633333333333333,89.0
2025-04-29 10:20:05+00:00,0.9666666666666667,89.5
2025-04-29 10:50:05+00:00,0.9641666666666667,90.0
2025-04-29 11:20:05+00:00,0.9745,90.5
2025-04-29 11:50:05+00:00,0.9745,91.0
