ts,prob,elapsed_hours
2025-06-26 09:30:08+00:00,0.5,0.0
2025-06-26 10:00:08+00:00,0.5,0.5
2025-06-26 10:30:08+00:00,0.5,1.0
2025-06-26 11:00:08+00:00,0.5,1.5
2025-06-26 11:30:08+00:00,0.5,2.0
2025-06-26 12:00:08+00:00,0.5,2.5
2025-06-26 12:30:08+00:00,0.5,3.0
2025-06-26 13:00:08+00:00,0.5,3.5
2025-06-26 13:30:08+00:00,0.5,4.0
2025-06-26 14:00:08+00:00,0.5,4.5
2025-06-26 14:30:08+00:00,0.5,5.0
2025-06-26 15:00:08+00:00,0.5,5.5
2025-06-26 15:30:08+00:00,0.5,6.0
2025-06-26 16:00:08+00:00,0.5025,6.5
2025-06-26 16:30:08+00:00,0.5016666666666666,7.0
2025-06-26 17:00:08+00:00,0.49499999999999994,7.5
2025-06-26 17:30:08+00:00,0.49499999999999994,8.0
2025-06-26 18:00:08+00:00,0.49499999999999994,8.5
2025-06-26 18:30:08+00:00,0.49499999999999994,9.0
2025-06-26 19:00:08+00:00,0.49499999999999994,9.5
2025-06-26 19:30:08+00:00,0.495,10.0
2025-06-26 20:00:08+00:00,0.49499999999999994,10.5
2025-06-26 20:30:08+00:00,0.495,11.0
2025-06-26 21:00:08+00:00,0.495,11.5
2025-06-26 21:30:08+00:00,0.495,12.0
2025-06-26 22:00:08+00:00,0.49499999999999994,12.5
2025-06-26 22:30:08+00:00,0.495,13.0
2025-06-26 23:00:08+00:00,0.49499999999999994,13.5
2025-06-26 23:30:08+00:00,0.49499999999999994,14.0
2025-06-27 00:00:08+00:00,0.49499999999999994,14.5
2025-06-27 00:30:08+00:00,0.49499999999999994,15.0
2025-06-27 01:00:08+00:00,0.49499999999999994,15.5
2025-06-27 01:30:08+00:00,0.495,16.0
2025-06-27 02:00:08+00:00,0.4975,16.5
2025-06-27 02:30:08+00:00,0.5,17.0
2025-06-27 03:00:08+00:00,0.5,17.5
2025-06-27 03:30:08+00:00,0.5,18.0
2025-06-27 04:00:08+00:00,0.5,18.5
2025-06-27 04:30:08+00:00,0.49833333333333335,19.0
2025-06-27 05:00:08+00:00,0.5,19.5
2025-06-27 05:30:08+00:00,0.49624999999999997,20.0
2025-06-27 06:00:08+00:00,0.495,20.5
2025-06-27 06:30:08+00:00,0.49499999999999994,21.0
2025-06-27 07:00:08+00:00,0.495,21.5
2025-06-27 07:30:08+00:00,0.49499999999999994,22.0
2025-06-27 08:00:08+00:00,0.49499999999999994,22.5
2025-06-27 08:30:08+00:00,0.49499999999999994,23.0
2025-06-27 09:00:08+00:00,0.495,23.5
2025-06-27 09:30:08+00:00,0.49624999999999997,24.0
2025-06-27 10:00:08+00:00,0.5,24.5
2025-06-27 10:30:08+00:00,0.5,25.0
2025-06-27 11:00:08+00:00,0.5,25.5
2025-06-27 11:30:08+00:00,0.5,26.0
2025-06-27 12:00:08+00:00,0.5,26.5
2025-06-27 12:30:08+00:00,0.5,27.0
2025-06-27 13:00:08+00:00,0.5,27.5
2025-06-27 13:30:08+00:00,0.5,28.0
2025-06-27 14:00:08+00:00,0.5,28.5
2025-06-27 14:30:08+00:00,0.5,29.0
2025-06-27 15:00:08+00:00,0.49833333333333335,29.5
2025-06-27 15:30:08+00:00,0.5,30.0
2025-06-27 16:00:08+00:00,0.5075000000000001,30.5
2025-06-27 16:30:08+00:00,0.45,31.0
2025-06-27 17:00:08+00:00,0.4916666666666667,31.5
2025-06-27 17:30:08+00:00,0.6516666666666667,32.0
2025-06-27 18:00:08+00:00,0.675,32.5
2025-06-27 18:30:08+00:00,0.7625,33.0
2025-06-27 19:00:08+00:00,0.6966666666666667,33.5
2025-06-27 19:30:08+00:00,0.6866666666666666,34.0
2025-06-27 20:00:08+00:00,0.6366666666666666,34.5
2025-06-27 20:30:08+00:00,0.6033333333333334,35.0
2025-06-27 21:00:08+00:00,0.57,35.5
2025-06-27 21:30:08+00:00,0.5812499999999999,36.0
2025-06-27 22:00:08+00:00,0.5700000000000001,36.5
2025-06-27 22:30:08+00:00,0.5766666666666667,37.0
