ts,prob,elapsed_hours
2025-05-28 09:20:08+00:00,0.5,0.0
2025-05-28 09:50:08+00:00,0.5,0.5
2025-05-28 10:20:08+00:00,0.5,1.0
2025-05-28 10:50:08+00:00,0.5,1.5
2025-05-28 11:20:08+00:00,0.5,2.0
2025-05-28 11:50:08+00:00,0.5,2.5
2025-05-28 12:20:08+00:00,0.5,3.0
2025-05-28 12:50:08+00:00,0.5,3.5
2025-05-28 13:20:08+00:00,0.5,4.0
2025-05-28 13:50:08+00:00,0.5,4.5
2025-05-28 14:20:08+00:00,0.5,5.0
2025-05-28 14:50:08+00:00,0.5,5.5
2025-05-28 15:20:08+00:00,0.5,6.0
2025-05-28 15:50:08+00:00,0.5,6.5
2025-05-28 16:20:08+00:00,0.5,7.0
2025-05-28 16:50:08+00:00,0.5,7.5
2025-05-28 17:20:08+00:00,0.49499999999999994,8.0
2025-05-28 17:50:08+00:00,0.49499999999999994,8.5
2025-05-28 18:20:08+00:00,0.49499999999999994,9.0
2025-05-28 18:50:08+00:00,0.49499999999999994,9.5
2025-05-28 19:20:08+00:00,0.49499999999999994,10.0
2025-05-28 19:50:08+00:00,0.49499999999999994,10.5
2025-05-28 20:20:08+00:00,0.49499999999999994,11.0
2025-05-28 20:50:08+00:00,0.49499999999999994,11.5
2025-05-28 21:20:08+00:00,0.49499999999999994,12.0
2025-05-28 21:50:08+00:00,0.49499999999999994,12.5
2025-05-28 22:20:08+00:00,0.49499999999999994,13.0
2025-05-28 22:50:08+00:00,0.495,13.5
2025-05-28 23:20:08+00:00,0.495,14.0
2025-05-28 23:50:08+00:00,0.49499999999999994,14.5
2025-05-29 00:20:08+00:00,0.49499999999999994,15.0
2025-05-29 00:50:08+00:00,0.5,15.5
2025-05-29 01:20:08+00:00,0.5,16.0
2025-05-29 01:50:08+00:00,0.5,16.5
2025-05-29 02:20:08+00:00,0.5,17.0
2025-05-29 02:50:08+00:00,0.5,17.5
2025-05-29 03:20:08+00:00,0.5,18.0
2025-05-29 03:50:08+00:00,0.5,18.5
2025-05-29 04:20:08+00:00,0.5,19.0
2025-05-29 04:50:08+00:00,0.5,19.5
2025-05-29 05:20:08+00:00,0.5,20.0
2025-05-29 05:50:08+00:00,0.5,20.5
2025-05-29 06:20:08+00:00,0.5,21.0
2025-05-29 06:50:08+00:00,0.5,21.5
2025-05-29 07:20:08+00:00,0.5,22.0
2025-05-29 07:50:08+00:00,0.5,22.5
2025-05-29 08:20:08+00:00,0.5,23.0
2025-05-29 08:50:08+00:00,0.5,23.5
2025-05-29 09:20:08+00:00,0.5,24.0
2025-05-29 09:50:08+00:00,0.5,24.5
2025-05-29 10:20:08+00:00,0.5,25.0
2025-05-29 10:50:08+00:00,0.49499999999999994,25.5
2025-05-29 11:20:08+00:00,0.49833333333333335,26.0
2025-05-29 11:50:08+00:00,0.5,26.5
2025-05-29 12:20:08+00:00,0.5,27.0
2025-05-29 12:50:08+00:00,0.49666666666666665,27.5
2025-05-29 13:20:08+00:00,0.49499999999999994,28.0
2025-05-29 13:50:08+00:00,0.49499999999999994,28.5
2025-05-29 14:20:08+00:00,0.49499999999999994,29.0
2025-05-29 14:50:08+00:00,0.495,29.5
2025-05-29 15:20:08+00:00,0.495,30.0
2025-05-29 15:50:08+00:00,0.49833333333333335,30.5
2025-05-29 16:20:08+00:00,0.515,31.0
2025-05-29 16:50:08+00:00,0.5566666666666666,31.5
2025-05-29 17:20:08+00:00,0.58,32.0
2025-05-29 17:50:08+00:00,0.6325000000000001,32.5
2025-05-29 18:20:08+00:00,0.64875,33.0
2025-05-29 18:50:08+00:00,0.7416666666666667,33.5
2025-05-29 19:20:08+00:00,0.7283333333333334,34.0
2025-05-29 19:50:08+00:00,0.7200000000000001,34.5
2025-05-29 20:20:08+00:00,0.695,35.0
2025-05-29 20:50:08+00:00,0.6566666666666667,35.5
2025-05-29 21:20:08+00:00,0.6633333333333334,36.0
2025-05-29 21:50:08+00:00,0.65,36.5
2025-05-29 22:20:08+00:00,0.6883333333333334,37.0
2025-05-29 22:50:08+00:00,0.7366666666666667,37.5
2025-05-29 23:20:08+00:00,0.77,38.0
2025-05-29 23:50:08+00:00,0.7483333333333334,38.5
2025-05-30 00:20:08+00:00,0.7516666666666666,39.0
2025-05-30 00:50:08+00:00,0.8283333333333335,39.5
2025-05-30 01:20:08+00:00,0.7600000000000001,40.0
2025-05-30 01:50:08+00:00,0.7433333333333333,40.5
2025-05-30 02:20:08+00:00,0.7166666666666667,41.0
2025-05-30 02:50:08+00:00,0.7283333333333334,41.5
2025-05-30 03:20:08+00:00,0.7033333333333333,42.0
2025-05-30 03:50:08+00:00,0.7316666666666666,42.5
2025-05-30 04:20:08+00:00,0.7316666666666666,43.0
2025-05-30 04:50:08+00:00,0.7166666666666667,43.5
2025-05-30 05:20:08+00:00,0.7033333333333333,44.0
2025-05-30 05:50:08+00:00,0.7399999999999999,44.5
2025-05-30 06:20:08+00:00,0.79,45.0
2025-05-30 06:50:08+00:00,0.8366666666666666,45.5
2025-05-30 07:20:08+00:00,0.875,46.0
2025-05-30 07:50:08+00:00,0.9016666666666667,46.5
2025-05-30 08:20:08+00:00,0.8866666666666667,47.0
2025-05-30 08:50:08+00:00,0.8966666666666666,47.5
2025-05-30 09:20:08+00:00,0.915,48.0
2025-05-30 09:50:08+00:00,0.8716666666666667,48.5
2025-05-30 10:20:08+00:00,0.835,49.0
2025-05-30 10:50:08+00:00,0.81375,49.5
2025-05-30 11:20:08+00:00,0.84,50.0
