ts,prob,elapsed_hours
2025-08-15 08:40:06+00:00,0.5,0.0
2025-08-15 09:10:06+00:00,0.5,0.5
2025-08-15 09:40:06+00:00,0.50125,1.0
2025-08-15 10:10:06+00:00,0.505,1.5
2025-08-15 10:40:06+00:00,0.505,2.0
2025-08-15 11:10:06+00:00,0.505,2.5
2025-08-15 11:40:06+00:00,0.505,3.0
2025-08-15 12:10:06+00:00,0.505,3.5
2025-08-15 12:40:06+00:00,0.505,4.0
2025-08-15 13:10:06+00:00,0.505,4.5
2025-08-15 13:40:06+00:00,0.505,5.0
2025-08-15 14:10:06+00:00,0.505,5.5
2025-08-15 14:40:06+00:00,0.505,6.0
2025-08-15 15:10:06+00:00,0.505,6.5
2025-08-15 15:40:06+00:00,0.505,7.0
2025-08-15 16:10:06+00:00,0.505,7.5
2025-08-15 16:40:06+00:00,0.505,8.0
2025-08-15 17:10:06+00:00,0.505,8.5
2025-08-15 17:40:06+00:00,0.505,9.0
2025-08-15 18:10:06+00:00,0.505,9.5
2025-08-15 18:40:06+00:00,0.505,10.0
2025-08-15 19:10:06+00:00,0.505,10.5
2025-08-15 19:40:06+00:00,0.505,11.0
2025-08-15 20:10:06+00:00,0.505,11.5
2025-08-15 20:40:06+00:00,0.505,12.0
2025-08-15 21:10:06+00:00,0.505,12.5
2025-08-15 21:40:06+00:00,0.505,13.0
2025-08-15 22:10:06+00:00,0.505,13.5
2025-08-15 22:40:06+00:00,0.505,14.0
2025-08-15 23:10:06+00:00,0.505,14.5
2025-08-15 23:40:06+00:00,0.505,15.0
2025-08-16 00:10:06+00:00,0.505,15.5
2025-08-16 00:40:06+00:00,0.505,16.0
2025-08-16 01:10:06+00:00,0.505,16.5
2025-08-16 01:40:06+00:00,0.505,17.0
2025-08-16 02:10:06+00:00,0.505,17.5
2025-08-16 02:40:06+00:00,0.505,18.0
2025-08-16 03:10:06+00:00,0.505,18.5
2025-08-16 03:40:06+00:00,0.505,19.0
2025-08-16 04:10:06+00:00,0.505,19.5
2025-08-16 04:40:06+00:00,0.505,20.0
2025-08-16 05:10:06+00:00,0.505,20.5
2025-08-16 05:40:06+00:00,0.505,21.0
2025-08-16 06:10:06+00:00,0.505,21.5
2025-08-16 06:40:06+00:00,0.505,22.0
2025-08-16 07:10:06+00:00,0.505,22.5
2025-08-16 07:40:06+00:00,0.505,23.0
2025-08-16 08:10:06+00:00,0.505,23.5
2025-08-16 08:40:06+00:00,0.505,24.0
2025-08-16 09:10:06+00:00,0.505,24.5
2025-08-16 09:40:06+00:00,0.505,25.0
2025-08-16 10:10:06+00:00,0.505,25.5
2025-08-16 10:40:06+00:00,0.505,26.0
2025-08-16 11:10:06+00:00,0.505,26.5
2025-08-16 11:40:06+00:00,0.505,27.0
2025-08-16 12:10:06+00:00,0.505,27.5
2025-08-16 12:40:06+00:00,0.505,28.0
2025-08-16 13:10:06+00:00,0.505,28.5
2025-08-16 13:40:06+00:00,0.505,29.0
2025-08-16 14:10:06+00:00,0.505,29.5
2025-08-16 14:40:06+00:00,0.505,30.0
2025-08-16 15:10:06+00:00,0.505,30.5
2025-08-16 15:40:06+00:00,0.5125,31.0
2025-08-16 16:10:06+00:00,0.5425,31.5
2025-08-16 16:40:06+00:00,0.5266666666666667,32.0
2025-08-16 17:10:06+00:00,0.50875,32.5
2025-08-16 17:40:06+00:00,0.52,33.0
2025-08-16 18:10:06+00:00,0.5587500000000001,33.5
2025-08-16 18:40:06+00:00,0.5483333333333333,34.0
2025-08-16 19:10:06+00:00,0.5966666666666667,34.5
2025-08-16 19:40:06+00:00,0.5883333333333334,35.0
2025-08-16 20:10:06+00:00,0.625,35.5
2025-08-16 20:40:06+00:00,0.63,36.0
2025-08-16 21:10:06+00:00,0.605,36.5
2025-08-16 21:40:06+00:00,0.58,37.0
2025-08-16 22:10:06+00:00,0.595,37.5
2025-08-16 22:40:06+00:00,0.63625,38.0
2025-08-16 23:10:06+00:00,0.595,38.5
2025-08-16 23:40:06+00:00,0.60375,39.0
2025-08-17 00:10:06+00:00,0.5883333333333333,39.5
2025-08-17 00:40:06+00:00,0.5825,40.0
2025-08-17 01:10:06+00:00,0.535,40.5
2025-08-17 01:40:06+00:00,0.56,41.0
2025-08-17 02:10:06+00:00,0.555,41.5
2025-08-17 02:40:06+00:00,0.6425,42.0
2025-08-17 03:10:06+00:00,0.7,42.5
2025-08-17 03:40:06+00:00,0.765,43.0
2025-08-17 04:10:06+00:00,0.8416666666666667,43.5
2025-08-17 04:40:06+00:00,0.8825000000000001,44.0
2025-08-17 05:10:06+00:00,0.895,44.5
2025-08-17 05:40:06+00:00,0.88375,45.0
2025-08-17 06:10:06+00:00,0.8850000000000001,45.5
2025-08-17 06:40:06+00:00,0.84,46.0
2025-08-17 07:10:06+00:00,0.8649999999999999,46.5
2025-08-17 07:40:06+00:00,0.8775,47.0
2025-08-17 08:10:06+00:00,0.875,47.5
2025-08-17 08:40:06+00:00,0.9546250000000001,48.0
2025-08-17 09:10:06+00:00,0.9835,48.5
2025-08-17 09:40:06+00:00,0.985125,49.0
2025-08-17 10:10:06+00:00,0.984,49.5
2025-08-17 10:40:06+00:00,0.984,50.0
2025-08-17 11:10:06+00:00,0.9853333333333333,50.5
2025-08-17 11:40:06+00:00,0.9868333333333333,51.0
2025-08-17 12:10:06+00:00,0.992,51.5
2025-08-17 12:40:06+00:00,0.992,52.0
2025-08-17 13:10:06+00:00,0.9885,52.5
2025-08-17 13:40:06+00:00,0.9935,53.0
2025-08-17 14:10:06+00:00,0.9955000000000002,53.5
2025-08-17 14:40:06+00:00,0.9948333333333333,54.0
2025-08-17 15:10:06+00:00,0.998,54.5
2025-08-17 15:40:06+00:00,0.9995,55.0
