ts,prob,elapsed_hours
2025-05-21 11:40:07+00:00,0.5,0.0
2025-05-21 12:10:07+00:00,0.5,0.5
2025-05-21 12:40:07+00:00,0.5,1.0
2025-05-21 13:10:07+00:00,0.5,1.5
2025-05-21 13:40:07+00:00,0.5,2.0
2025-05-21 14:10:07+00:00,0.5,2.5
2025-05-21 14:40:07+00:00,0.5,3.0
2025-05-21 15:10:07+00:00,0.5,3.5
2025-05-21 15:40:07+00:00,0.50125,4.0
2025-05-21 16:10:07+00:00,0.505,4.5
2025-05-21 16:40:07+00:00,0.505,5.0
2025-05-21 17:10:07+00:00,0.505,5.5
2025-05-21 17:40:07+00:00,0.505,6.0
2025-05-21 18:10:07+00:00,0.505,6.5
2025-05-21 18:40:07+00:00,0.505,7.0
2025-05-21 19:10:07+00:00,0.505,7.5
2025-05-21 19:40:07+00:00,0.5016666666666666,8.0
2025-05-21 20:10:07+00:00,0.5,8.5
2025-05-21 20:40:07+00:00,0.5,9.0
2025-05-21 21:10:07+00:00,0.5,9.5
2025-05-21 21:40:07+00:00,0.5,10.0
2025-05-21 22:10:07+00:00,0.5,10.5
2025-05-21 22:40:07+00:00,0.5,11.0
2025-05-21 23:10:07+00:00,0.5,11.5
2025-05-21 23:40:07+00:00,0.5,12.0
2025-05-22 00:10:07+00:00,0.5,12.5
2025-05-22 00:40:07+00:00,0.5,13.0
2025-05-22 01:10:07+00:00,0.5,13.5
2025-05-22 01:40:07+00:00,0.5,14.0
2025-05-22 02:10:07+00:00,0.5,14.5
2025-05-22 02:40:07+00:00,0.5,15.0
2025-05-22 03:10:07+00:00,0.5,15.5
2025-05-22 03:40:07+00:00,0.5,16.0
2025-05-22 04:10:07+00:00,0.5,16.5
2025-05-22 04:40:07+00:00,0.5,17.0
2025-05-22 05:10:07+00:00,0.5,17.5
2025-05-22 05:40:07+00:00,0.5,18.0
2025-05-22 06:10:07+00:00,0.5,18.5
2025-05-22 06:40:07+00:00,0.5,19.0
2025-05-22 07:10:07+00:00,0.505,19.5
2025-05-22 07:40:07+00:00,0.505,20.0
2025-05-22 08:10:07+00:00,0.5,20.5
2025-05-22 08:40:07+00:00,0.5016666666666666,21.0
2025-05-22 09:10:07+00:00,0.505,21.5
2025-05-22 09:40:07+00:00,0.5016666666666666,22.0
2025-05-22 10:10:07+00:00,0.5,22.5
2025-05-22 10:40:07+00:00,0.5,23.0
2025-05-22 11:10:07+00:00,0.505,23.5
2025-05-22 11:40:07+00:00,0.505,24.0
2025-05-22 12:10:07+00:00,0.5016666666666666,24.5
2025-05-22 12:40:07+00:00,0.495,25.0
2025-05-22 13:10:07+00:00,0.495,25.5
2025-05-22 13:40:07+00:00,0.4975,26.0
2025-05-22 14:10:07+00:00,0.5,26.5
2025-05-22 14:40:07+00:00,0.5025,27.0
2025-05-22 15:10:07+00:00,0.49499999999999994,27.5
2025-05-22 15:40:07+00:00,0.49499999999999994,28.0
2025-05-22 16:10:07+00:00,0.47125,28.5
2025-05-22 16:40:07+00:00,0.4366666666666667,29.0
2025-05-22 17:10:07+00:00,0.49499999999999994,29.5
2025-05-22 17:40:07+00:00,0.45333333333333337,30.0
2025-05-22 18:10:07+00:00,0.485,30.5
2025-05-22 18:40:07+00:00,0.48,31.0
2025-05-22 19:10:07+00:00,0.42333333333333334,31.5
2025-05-22 19:40:07+00:00,0.3625,32.0
2025-05-22 20:10:07+00:00,0.395,32.5
2025-05-22 20:40:07+00:00,0.37833333333333335,33.0
2025-05-22 21:10:07+00:00,0.36999999999999994,33.5
2025-05-22 21:40:07+00:00,0.3725,34.0
2025-05-22 22:10:07+00:00,0.42,34.5
2025-05-22 22:40:07+00:00,0.39625,35.0
2025-05-22 23:10:07+00:00,0.41500000000000004,35.5
2025-05-22 23:40:07+00:00,0.48333333333333334,36.0
2025-05-23 00:10:07+00:00,0.47,36.5
2025-05-23 00:40:07+00:00,0.48125,37.0
2025-05-23 01:10:07+00:00,0.5433333333333333,37.5
2025-05-23 01:40:07+00:00,0.5475000000000001,38.0
2025-05-23 02:10:07+00:00,0.7116666666666666,38.5
2025-05-23 02:40:07+00:00,0.7266666666666666,39.0
2025-05-23 03:10:07+00:00,0.7016666666666667,39.5
2025-05-23 03:40:07+00:00,0.74625,40.0
2025-05-23 04:10:07+00:00,0.6733333333333333,40.5
2025-05-23 04:40:07+00:00,0.66,41.0
2025-05-23 05:10:07+00:00,0.6733333333333333,41.5
2025-05-23 05:40:07+00:00,0.64375,42.0
2025-05-23 06:10:07+00:00,0.5225,42.5
2025-05-23 06:40:07+00:00,0.47500000000000003,43.0
2025-05-23 07:10:07+00:00,0.515,43.5
2025-05-23 07:40:07+00:00,0.4566666666666667,44.0
2025-05-23 08:10:07+00:00,0.47500000000000003,44.5
2025-05-23 08:40:07+00:00,0.54125,45.0
2025-05-23 09:10:07+00:00,0.6233333333333334,45.5
2025-05-23 09:40:07+00:00,0.6525000000000001,46.0
2025-05-23 10:10:07+00:00,0.525,46.5
2025-05-23 10:40:07+00:00,0.505,47.0
2025-05-23 11:10:07+00:00,0.395,47.5
2025-05-23 11:40:07+00:00,0.115,48.0
