ts,prob,elapsed_hours
2025-08-04 18:00:08+00:00,0.505,0.0
2025-08-04 18:30:08+00:00,0.505,0.5
2025-08-04 19:00:08+00:00,0.505,1.0
2025-08-04 19:30:08+00:00,0.505,1.5
2025-08-04 20:00:08+00:00,0.505,2.0
2025-08-04 20:30:08+00:00,0.505,2.5
2025-08-04 21:00:08+00:00,0.505,3.0
2025-08-04 21:30:08+00:00,0.505,3.5
2025-08-04 22:00:08+00:00,0.505,4.0
2025-08-04 22:30:08+00:00,0.505,4.5
2025-08-04 23:00:08+00:00,0.505,5.0
2025-08-04 23:30:08+00:00,0.505,5.5
2025-08-05 00:00:08+00:00,0.505,6.0
2025-08-05 00:30:08+00:00,0.505,6.5
2025-08-05 01:00:08+00:00,0.505,7.0
2025-08-05 01:30:08+00:00,0.505,7.5
2025-08-05 02:00:08+00:00,0.505,8.0
2025-08-05 02:30:08+00:00,0.505,8.5
2025-08-05 03:00:08+00:00,0.505,9.0
2025-08-05 03:30:08+00:00,0.505,9.5
2025-08-05 04:00:08+00:00,0.505,10.0
2025-08-05 04:30:08+00:00,0.505,10.5
2025-08-05 05:00:08+00:00,0.505,11.0
2025-08-05 05:30:08+00:00,0.505,11.5
2025-08-05 06:00:08+00:00,0.505,12.0
2025-08-05 06:30:08+00:00,0.505,12.5
2025-08-05 07:00:08+00:00,0.505,13.0
2025-08-05 07:30:08+00:00,0.505,13.5
2025-08-05 08:00:08+00:00,0.505,14.0
2025-08-05 08:30:08+00:00,0.505,14.5
2025-08-05 09:00:08+00:00,0.505,15.0
2025-08-05 09:30:08+00:00,0.505,15.5
2025-08-05 10:00:08+00:00,0.505,16.0
2025-08-05 10:30:08+00:00,0.505,16.5
2025-08-05 11:00:08+00:00,0.505,17.0
2025-08-05 11:30:08+00:00,0.505,17.5
2025-08-05 12:00:08+00:00,0.505,18.0
2025-08-05 12:30:08+00:00,0.505,18.5
2025-08-05 13:00:08+00:00,0.505,19.0
2025-08-05 13:30:08+00:00,0.505,19.5
2025-08-05 14:00:08+00:00,0.505,20.0
2025-08-05 14:30:08+00:00,0.505,20.5
2025-08-05 15:00:08+00:00,0.505,21.0
2025-08-05 15:30:08+00:00,0.505,21.5
2025-08-05 16:00:08+00:00,0.505,22.0
2025-08-05 16:30:08+00:00,0.505,22.5
2025-08-05 17:00:08+00:00,0.505,23.0
2025-08-05 17:30:08+00:00,0.505,23.5
2025-08-05 18:00:08+00:00,0.505,24.0
2025-08-05 18:30:08+00:00,0.505,24.5
