ts,prob,elapsed_hours
2025-09-20 16:10:07+00:00,0.48666666666666664,0.0
2025-09-20 16:40:07+00:00,0.48500000000000004,0.5
2025-09-20 17:10:07+00:00,0.485,1.0
2025-09-20 17:40:07+00:00,0.485,1.5
2025-09-20 18:10:07+00:00,0.48500000000000004,2.0
2025-09-20 18:40:07+00:00,0.485,2.5
2025-09-20 19:10:07+00:00,0.485,3.0
2025-09-20 19:40:07+00:00,0.48500000000000004,3.5
2025-09-20 20:10:07+00:00,0.485,4.0
2025-09-20 20:40:07+00:00,0.485,4.5
2025-09-20 21:10:07+00:00,0.48500000000000004,5.0
2025-09-20 21:40:07+00:00,0.48500000000000004,5.5
2025-09-20 22:10:07+00:00,0.48500000000000004,6.0
2025-09-20 22:40:07+00:00,0.48500000000000004,6.5
2025-09-20 23:10:07+00:00,0.485,7.0
2025-09-20 23:40:07+00:00,0.48500000000000004,7.5
2025-09-21 00:10:07+00:00,0.485,8.0
2025-09-21 00:40:07+00:00,0.485,8.5
2025-09-21 01:10:07+00:00,0.48500000000000004,9.0
2025-09-21 01:40:07+00:00,0.485,9.5
2025-09-21 02:10:07+00:00,0.485,10.0
2025-09-21 02:40:07+00:00,0.485,10.5
2025-09-21 03:10:07+00:00,0.4749999999999999,11.0
2025-09-21 03:40:07+00:00,0.475,11.5
2025-09-21 04:10:07+00:00,0.475,12.0
2025-09-21 04:40:07+00:00,0.45166666666666666,12.5
2025-09-21 05:10:07+00:00,0.44,13.0
2025-09-21 05:40:07+00:00,0.44,13.5
2025-09-21 06:10:07+00:00,0.44,14.0
2025-09-21 06:40:07+00:00,0.44,14.5
2025-09-21 07:10:07+00:00,0.44,15.0
2025-09-21 07:40:07+00:00,0.44333333333333336,15.5
2025-09-21 08:10:07+00:00,0.45,16.0
2025-09-21 08:40:07+00:00,0.455,16.5
2025-09-21 09:10:07+00:00,0.455,17.0
2025-09-21 09:40:07+00:00,0.455,17.5
2025-09-21 10:10:07+00:00,0.4583333333333333,18.0
2025-09-21 10:40:07+00:00,0.4633333333333334,18.5
2025-09-21 11:10:07+00:00,0.465,19.0
2025-09-21 11:40:07+00:00,0.465,19.5
2025-09-21 12:10:07+00:00,0.465,20.0
2025-09-21 12:40:07+00:00,0.465,20.5
2025-09-21 13:10:07+00:00,0.465,21.0
2025-09-21 13:40:07+00:00,0.4633333333333334,21.5
2025-09-21 14:10:07+00:00,0.4816666666666667,22.0
2025-09-21 14:40:07+00:00,0.49,22.5
2025-09-21 15:10:07+00:00,0.4883333333333333,23.0
2025-09-21 15:40:07+00:00,0.49124999999999996,23.5
2025-09-21 16:10:07+00:00,0.52,24.0
2025-09-21 16:40:07+00:00,0.5625,24.5
2025-09-21 17:10:07+00:00,0.535,25.0
2025-09-21 17:40:07+00:00,0.49375,25.5
2025-09-21 18:10:07+00:00,0.49333333333333335,26.0
2025-09-21 18:40:07+00:00,0.495,26.5
2025-09-21 19:10:07+00:00,0.5366666666666666,27.0
2025-09-21 19:40:07+00:00,0.52875,27.5
2025-09-21 20:10:07+00:00,0.525,28.0
2025-09-21 20:40:07+00:00,0.5483333333333333,28.5
2025-09-21 21:10:07+00:00,0.57875,29.0
2025-09-21 21:40:07+00:00,0.5583333333333333,29.5
2025-09-21 22:10:07+00:00,0.5874999999999999,30.0
2025-09-21 22:40:07+00:00,0.53375,30.5
2025-09-21 23:10:07+00:00,0.58,31.0
2025-09-21 23:40:07+00:00,0.58,31.5
2025-09-22 00:10:07+00:00,0.6074999999999999,32.0
2025-09-22 00:40:07+00:00,0.7716666666666666,32.5
2025-09-22 01:10:07+00:00,0.7866666666666667,33.0
2025-09-22 01:40:07+00:00,0.7916666666666666,33.5
2025-09-22 02:10:07+00:00,0.81,34.0
2025-09-22 02:40:07+00:00,0.85125,34.5
2025-09-22 03:10:07+00:00,0.84,35.0
2025-09-22 03:40:07+00:00,0.815,35.5
2025-09-22 04:10:07+00:00,0.8325,36.0
2025-09-22 04:40:07+00:00,0.845,36.5
2025-09-22 05:10:07+00:00,0.84,37.0
2025-09-22 05:40:07+00:00,0.8987499999999999,37.5
2025-09-22 06:10:07+00:00,0.96,38.0
2025-09-22 06:40:07+00:00,0.9601666666666667,38.5
2025-09-22 07:10:07+00:00,0.973625,39.0
2025-09-22 07:40:07+00:00,0.98325,39.5
2025-09-22 08:10:07+00:00,0.9855,40.0
2025-09-22 08:40:07+00:00,0.9851666666666666,40.5
2025-09-22 09:10:07+00:00,0.9875,41.0
2025-09-22 09:40:07+00:00,0.9864999999999999,41.5
2025-09-22 10:10:07+00:00,0.9825,42.0
2025-09-22 10:40:07+00:00,0.985125,42.5
2025-09-22 11:10:07+00:00,0.9895,43.0
2025-09-22 11:40:07+00:00,0.9940000000000001,43.5
2025-09-22 12:10:07+00:00,0.9946666666666667,44.0
2025-09-22 12:40:07+00:00,0.994125,44.5
2025-09-22 13:10:07+00:00,0.994,45.0
2025-09-22 13:40:07+00:00,0.9979999999999999,45.5
2025-09-22 14:10:07+00:00,0.9968333333333333,46.0
2025-09-22 14:40:07+00:00,0.9980000000000001,46.5
2025-09-22 15:10:07+00:00,0.9993333333333334,47.0
2025-09-22 15:40:07+00:00,0.9995,47.5
