ts,prob,elapsed_hours
2025-10-15 16:10:06+00:00,0.5,0.0
2025-10-15 16:40:06+00:00,0.5,0.5
2025-10-15 17:10:06+00:00,0.5,1.0
2025-10-15 17:40:06+00:00,0.5,1.5
2025-10-15 18:10:06+00:00,0.5,2.0
2025-10-15 18:40:06+00:00,0.5,2.5
2025-10-15 19:10:06+00:00,0.515,3.0
2025-10-15 19:40:06+00:00,0.515,3.5
2025-10-15 20:10:06+00:00,0.515,4.0
2025-10-15 20:40:06+00:00,0.515,4.5
2025-10-15 21:10:06+00:00,0.515,5.0
2025-10-15 21:40:06+00:00,0.515,5.5
2025-10-15 22:10:06+00:00,0.515,6.0
2025-10-15 22:40:06+00:00,0.515,6.5
2025-10-15 23:10:06+00:00,0.515,7.0
2025-10-15 23:40:06+00:00,0.515,7.5
2025-10-16 00:10:06+00:00,0.515,8.0
2025-10-16 00:40:06+00:00,0.5083333333333333,8.5
2025-10-16 01:10:06+00:00,0.505,9.0
2025-10-16 01:40:06+00:00,0.505,9.5
2025-10-16 02:10:06+00:00,0.505,10.0
2025-10-16 02:40:06+00:00,0.505,10.5
2025-10-16 03:10:06+00:00,0.505,11.0
2025-10-16 03:40:06+00:00,0.5033333333333333,11.5
2025-10-16 04:10:06+00:00,0.505,12.0
2025-10-16 04:40:06+00:00,0.505,12.5
2025-10-16 05:10:06+00:00,0.505,13.0
2025-10-16 05:40:06+00:00,0.505,13.5
2025-10-16 06:10:06+00:00,0.505,14.0
2025-10-16 06:40:06+00:00,0.505,14.5
2025-10-16 07:10:06+00:00,0.505,15.0
2025-10-16 07:40:06+00:00,0.5025,15.5
2025-10-16 08:10:06+00:00,0.5,16.0
2025-10-16 08:40:06+00:00,0.5,16.5
2025-10-16 09:10:06+00:00,0.5,17.0
2025-10-16 09:40:06+00:00,0.5,17.5
2025-10-16 10:10:06+00:00,0.5,18.0
2025-10-16 10:40:06+00:00,0.5,18.5
2025-10-16 11:10:06+00:00,0.5033333333333333,19.0
2025-10-16 11:40:06+00:00,0.505,19.5
2025-10-16 12:10:06+00:00,0.505,20.0
2025-10-16 12:40:06+00:00,0.505,20.5
2025-10-16 13:10:06+00:00,0.505,21.0
2025-10-16 13:40:06+00:00,0.505,21.5
2025-10-16 14:10:06+00:00,0.505,22.0
2025-10-16 14:40:06+00:00,0.49833333333333335,22.5
2025-10-16 15:10:06+00:00,0.49499999999999994,23.0
2025-10-16 15:40:06+00:00,0.5016666666666666,23.5
2025-10-16 16:10:06+00:00,0.5166666666666666,24.0
2025-10-16 16:40:06+00:00,0.59,24.5
2025-10-16 17:10:06+00:00,0.655,25.0
2025-10-16 17:40:06+00:00,0.615,25.5
2025-10-16 18:10:06+00:00,0.52,26.0
2025-10-16 18:40:06+00:00,0.5466666666666667,26.5
2025-10-16 19:10:06+00:00,0.48,27.0
2025-10-16 19:40:06+00:00,0.4575,27.5
2025-10-16 20:10:06+00:00,0.43,28.0
2025-10-16 20:40:06+00:00,0.38999999999999996,28.5
2025-10-16 21:10:06+00:00,0.4166666666666667,29.0
2025-10-16 21:40:06+00:00,0.4675,29.5
2025-10-16 22:10:06+00:00,0.4583333333333333,30.0
2025-10-16 22:40:06+00:00,0.45,30.5
2025-10-16 23:10:06+00:00,0.49375,31.0
2025-10-16 23:40:06+00:00,0.515,31.5
2025-10-17 00:10:06+00:00,0.5625,32.0
2025-10-17 00:40:06+00:00,0.62,32.5
2025-10-17 01:10:06+00:00,0.645,33.0
2025-10-17 01:40:06+00:00,0.6166666666666667,33.5
2025-10-17 02:10:06+00:00,0.585,34.0
2025-10-17 02:40:06+00:00,0.63,34.5
2025-10-17 03:10:06+00:00,0.655,35.0
2025-10-17 03:40:06+00:00,0.6583333333333333,35.5
2025-10-17 04:10:06+00:00,0.6533333333333333,36.0
2025-10-17 04:40:06+00:00,0.62125,36.5
2025-10-17 05:10:06+00:00,0.6174999999999999,37.0
2025-10-17 05:40:06+00:00,0.5633333333333334,37.5
2025-10-17 06:10:06+00:00,0.48833333333333334,38.0
2025-10-17 06:40:06+00:00,0.255,38.5
2025-10-17 07:10:06+00:00,0.195,39.0
2025-10-17 07:40:06+00:00,0.16833333333333333,39.5
2025-10-17 08:10:06+00:00,0.11333333333333334,40.0
2025-10-17 08:40:06+00:00,0.09166666666666667,40.5
2025-10-17 09:10:06+00:00,0.11125,41.0
2025-10-17 09:40:06+00:00,0.08499999999999999,41.5
2025-10-17 10:10:06+00:00,0.051666666666666666,42.0
2025-10-17 10:40:06+00:00,0.049999999999999996,42.5
2025-10-17 11:10:06+00:00,0.16375,43.0
2025-10-17 11:40:06+00:00,0.16,43.5
2025-10-17 12:10:06+00:00,0.16,44.0
2025-10-17 12:40:06+00:00,0.12166666666666666,44.5
2025-10-17 13:10:06+00:00,0.08,45.0
2025-10-17 13:40:06+00:00,0.07666666666666667,45.5
2025-10-17 14:10:06+00:00,0.022125000000000002,46.0
2025-10-17 14:40:06+00:00,0.006333333333333333,46.5
2025-10-17 15:10:06+00:00,0.0005,47.0
2025-10-17 15:40:06+00:00,0.005,47.5
