ts,prob,elapsed_hours
2025-08-29 14:00:21+00:00,0.5075000000000001,0.0
2025-08-29 14:30:21+00:00,0.505,0.5
2025-08-29 15:00:21+00:00,0.505,1.0
2025-08-29 15:30:21+00:00,0.505,1.5
2025-08-29 16:00:21+00:00,0.505,2.0
2025-08-29 16:30:21+00:00,0.505,2.5
2025-08-29 17:00:21+00:00,0.505,3.0
2025-08-29 17:30:21+00:00,0.505,3.5
2025-08-29 18:00:21+00:00,0.505,4.0
2025-08-29 18:30:21+00:00,0.505,4.5
2025-08-29 19:00:21+00:00,0.505,5.0
2025-08-29 19:30:21+00:00,0.505,5.5
2025-08-29 20:00:21+00:00,0.505,6.0
2025-08-29 20:30:21+00:00,0.505,6.5
2025-08-29 21:00:21+00:00,0.505,7.0
2025-08-29 21:30:21+00:00,0.505,7.5
2025-08-29 22:00:21+00:00,0.505,8.0
2025-08-29 22:30:21+00:00,0.505,8.5
2025-08-29 23:00:21+00:00,0.505,9.0
2025-08-29 23:30:21+00:00,0.505,9.5
2025-08-30 00:00:21+00:00,0.505,10.0
2025-08-30 00:30:21+00:00,0.505,10.5
2025-08-30 01:00:21+00:00,0.505,11.0
2025-08-30 01:30:21+00:00,0.505,11.5
2025-08-30 02:00:21+00:00,0.505,12.0
2025-08-30 02:30:21+00:00,0.505,12.5
2025-08-30 03:00:21+00:00,0.505,13.0
2025-08-30 03:30:21+00:00,0.505,13.5
2025-08-30 04:00:21+00:00,0.505,14.0
2025-08-30 04:30:21+00:00,0.505,14.5
2025-08-30 05:00:21+00:00,0.505,15.0
2025-08-30 05:30:21+00:00,0.505,15.5
2025-08-30 06:00:21+00:00,0.505,16.0
2025-08-30 06:30:21+00:00,0.505,16.5
2025-08-30 07:00:21+00:00,0.505,17.0
2025-08-30 07:30:21+00:00,0.505,17.5
2025-08-30 08:00:21+00:00,0.505,18.0
2025-08-30 08:30:21+00:00,0.505,18.5
2025-08-30 09:00:21+00:00,0.505,19.0
2025-08-30 09:30:21+00:00,0.505,19.5
2025-08-30 10:00:21+00:00,0.505,20.0
2025-08-30 10:30:21+00:00,0.505,20.5
2025-08-30 11:00:21+00:00,0.505,21.0
2025-08-30 11:30:21+00:00,0.505,21.5
2025-08-30 12:00:21+00:00,0.505,22.0
2025-08-30 12:30:21+00:00,0.505,22.5
2025-08-30 13:00:21+00:00,0.505,23.0
2025-08-30 13:30:21+00:00,0.505,23.5
2025-08-30 14:00:21+00:00,0.505,24.0
2025-08-30 14:30:21+00:00,0.505,24.5
2025-08-30 15:00:21+00:00,0.505,25.0
2025-08-30 15:30:21+00:00,0.505,25.5
2025-08-30 16:00:21+00:00,0.505,26.0
2025-08-30 16:30:21+00:00,0.505,26.5
2025-08-30 17:00:21+00:00,0.505,27.0
2025-08-30 17:30:21+00:00,0.505,27.5
2025-08-30 18:00:21+00:00,0.505,28.0
2025-08-30 18:30:21+00:00,0.505,28.5
2025-08-30 19:00:21+00:00,0.505,29.0
2025-08-30 19:30:21+00:00,0.505,29.5
2025-08-30 20:00:21+00:00,0.505,30.0
2025-08-30 20:30:21+00:00,0.505,30.5
2025-08-30 21:00:21+00:00,0.505,31.0
2025-08-30 21:30:21+00:00,0.505,31.5
2025-08-30 22:00:21+00:00,0.505,32.0
2025-08-30 22:30:21+00:00,0.505,32.5
2025-08-30 23:00:21+00:00,0.505,33.0
2025-08-30 23:30:21+00:00,0.505,33.5
2025-08-31 00:00:21+00:00,0.505,34.0
2025-08-31 00:30:21+00:00,0.505,34.5
2025-08-31 01:00:21+00:00,0.505,35.0
2025-08-31 01:30:21+00:00,0.505,35.5
2025-08-31 02:00:21+00:00,0.505,36.0
2025-08-31 02:30:21+00:00,0.505,36.5
2025-08-31 03:00:21+00:00,0.505,37.0
2025-08-31 03:30:21+00:00,0.505,37.5
2025-08-31 04:00:21+00:00,0.505,38.0
2025-08-31 04:30:21+00:00,0.505,38.5
2025-08-31 05:00:21+00:00,0.505,39.0
2025-08-31 05:30:21+00:00,0.505,39.5
2025-08-31 06:00:21+00:00,0.505,40.0
2025-08-31 06:30:21+00:00,0.505,40.5
2025-08-31 07:00:21+00:00,0.505,41.0
2025-08-31 07:30:21+00:00,0.505,41.5
2025-08-31 08:00:21+00:00,0.505,42.0
2025-08-31 08:30:21+00:00,0.505,42.5
2025-08-31 09:00:21+00:00,0.505,43.0
2025-08-31 09:30:21+00:00,0.505,43.5
2025-08-31 10:00:21+00:00,0.505,44.0
2025-08-31 10:30:21+00:00,0.505,44.5
2025-08-31 11:00:21+00:00,0.505,45.0
2025-08-31 11:30:21+00:00,0.505,45.5
2025-08-31 12:00:21+00:00,0.505,46.0
2025-08-31 12:30:21+00:00,0.505,46.5
2025-08-31 13:00:21+00:00,0.505,47.0
2025-08-31 13:30:21+00:00,0.505,47.5
2025-08-31 14:00:21+00:00,0.505,48.0
2025-08-31 14:30:21+00:00,0.505,48.5
2025-08-31 15:00:21+00:00,0.505,49.0
2025-08-31 15:30:21+00:00,0.505,49.5
2025-08-31 16:00:21+00:00,0.49833333333333335,50.0
2025-08-31 16:30:21+00:00,0.53,50.5
2025-08-31 17:00:21+00:00,0.5583333333333333,51.0
2025-08-31 17:30:21+00:00,0.565,51.5
2025-08-31 18:00:21+00:00,0.5766666666666667,52.0
2025-08-31 18:30:21+00:00,0.6116666666666667,52.5
2025-08-31 19:00:21+00:00,0.5766666666666667,53.0
2025-08-31 19:30:21+00:00,0.5716666666666667,53.5
2025-08-31 20:00:21+00:00,0.5774999999999999,54.0
2025-08-31 20:30:21+00:00,0.5862499999999999,54.5
2025-08-31 21:00:21+00:00,0.585,55.0
2025-08-31 21:30:21+00:00,0.59,55.5
2025-08-31 22:00:21+00:00,0.6033333333333334,56.0
2025-08-31 22:30:21+00:00,0.5433333333333333,56.5
2025-08-31 23:00:21+00:00,0.4483333333333333,57.0
2025-08-31 23:30:21+00:00,0.37166666666666665,57.5
2025-09-01 00:00:21+00:00,0.295,58.0
2025-09-01 00:30:21+00:00,0.3233333333333333,58.5
2025-09-01 01:00:21+00:00,0.34,59.0
2025-09-01 01:30:21+00:00,0.345,59.5
2025-09-01 02:00:21+00:00,0.27,60.0
2025-09-01 02:30:21+00:00,0.1875,60.5
2025-09-01 03:00:21+00:00,0.19,61.0
2025-09-01 03:30:21+00:00,0.17,61.5
2025-09-01 04:00:21+00:00,0.17666666666666667,62.0
2025-09-01 04:30:21+00:00,0.14,62.5
2025-09-01 05:00:21+00:00,0.155,63.0
2025-09-01 05:30:21+00:00,0.23833333333333337,63.5
2025-09-01 06:00:21+00:00,0.21000000000000002,64.0
2025-09-01 06:30:21+00:00,0.26,64.5
2025-09-01 07:00:21+00:00,0.3133333333333333,65.0
2025-09-01 07:30:21+00:00,0.5750000000000001,65.5
2025-09-01 08:00:21+00:00,0.7416666666666667,66.0
2025-09-01 08:30:21+00:00,0.7600000000000001,66.5
2025-09-01 09:00:21+00:00,0.8116666666666666,67.0
2025-09-01 09:30:21+00:00,0.8283333333333333,67.5
2025-09-01 10:00:21+00:00,0.6583333333333333,68.0
2025-09-01 10:30:21+00:00,0.32,68.5
2025-09-01 11:00:21+00:00,0.43,69.0
2025-09-01 11:30:21+00:00,0.45999999999999996,69.5
2025-09-01 12:00:21+00:00,0.58,70.0
2025-09-01 12:30:21+00:00,0.7000000000000001,70.5
2025-09-01 13:00:21+00:00,0.8300000000000001,71.0
2025-09-01 13:30:21+00:00,0.7599999999999999,71.5
2025-09-01 14:00:21+00:00,0.7766666666666667,72.0
2025-09-01 14:30:21+00:00,0.7616666666666667,72.5
2025-09-01 15:00:21+00:00,0.695,73.0
2025-09-01 15:30:21+00:00,0.32,73.5
