ts,prob,elapsed_hours
2025-04-15 16:00:05+00:00,0.5016666666666666,0.0
2025-04-15 16:30:05+00:00,0.505,0.5
2025-04-15 17:00:05+00:00,0.505,1.0
2025-04-15 17:30:05+00:00,0.505,1.5
2025-04-15 18:00:05+00:00,0.505,2.0
2025-04-15 18:30:05+00:00,0.505,2.5
2025-04-15 19:00:05+00:00,0.505,3.0
2025-04-15 19:30:05+00:00,0.505,3.5
2025-04-15 20:00:05+00:00,0.5116666666666667,4.0
2025-04-15 20:30:05+00:00,0.515,4.5
2025-04-15 21:00:05+00:00,0.515,5.0
2025-04-15 21:30:05+00:00,0.515,5.5
2025-04-15 22:00:05+00:00,0.515,6.0
2025-04-15 22:30:05+00:00,0.515,6.5
2025-04-15 23:00:05+00:00,0.515,7.0
2025-04-15 23:30:05+00:00,0.5133333333333333,7.5
2025-04-16 00:00:05+00:00,0.51,8.0
2025-04-16 00:30:05+00:00,0.51,8.5
2025-04-16 01:00:05+00:00,0.51,9.0
2025-04-16 01:30:05+00:00,0.5116666666666667,9.5
2025-04-16 02:00:05+00:00,0.51,10.0
2025-04-16 02:30:05+00:00,0.51,10.5
2025-04-16 03:00:05+00:00,0.51,11.0
2025-04-16 03:30:05+00:00,0.51,11.5
2025-04-16 04:00:05+00:00,0.51,12.0
2025-04-16 04:30:05+00:00,0.51,12.5
2025-04-16 05:00:05+00:00,0.51,13.0
2025-04-16 05:30:05+00:00,0.51,13.5
2025-04-16 06:00:05+00:00,0.505,14.0
2025-04-16 06:30:05+00:00,0.5,14.5
2025-04-16 07:00:05+00:00,0.5,15.0
2025-04-16 07:30:05+00:00,0.5,15.5
2025-04-16 08:00:05+00:00,0.5,16.0
2025-04-16 08:30:05+00:00,0.5033333333333333,16.5
2025-04-16 09:00:05+00:00,0.505,17.0
2025-04-16 09:30:05+00:00,0.505,17.5
2025-04-16 10:00:05+00:00,0.505,18.0
2025-04-16 10:30:05+00:00,0.505,18.5
2025-04-16 11:00:05+00:00,0.505,19.0
2025-04-16 11:30:05+00:00,0.505,19.5
2025-04-16 12:00:05+00:00,0.505,20.0
2025-04-16 12:30:05+00:00,0.505,20.5
2025-04-16 13:00:05+00:00,0.505,21.0
2025-04-16 13:30:05+00:00,0.505,21.5
2025-04-16 14:00:05+00:00,0.505,22.0
2025-04-16 14:30:05+00:00,0.505,22.5
2025-04-16 15:00:05+00:00,0.505,23.0
2025-04-16 15:30:05+00:00,0.5066666666666667,23.5
2025-04-16 16:00:05+00:00,0.505,24.0
2025-04-16 16:30:05+00:00,0.43500000000000005,24.5
2025-04-16 17:00:05+00:00,0.5266666666666667,25.0
2025-04-16 17:30:05+00:00,0.4766666666666666,25.5
2025-04-16 18:00:05+00:00,0.24333333333333332,26.0
2025-04-16 18:30:05+00:00,0.32666666666666666,26.5
2025-04-16 19:00:05+00:00,0.29833333333333334,27.0
2025-04-16 19:30:05+00:00,0.29833333333333334,27.5
2025-04-16 20:00:05+00:00,0.4716666666666667,28.0
2025-04-16 20:30:05+00:00,0.43,28.5
2025-04-16 21:00:05+00:00,0.41,29.0
2025-04-16 21:30:05+00:00,0.46166666666666667,29.5
2025-04-16 22:00:05+00:00,0.455,30.0
2025-04-16 22:30:05+00:00,0.45333333333333337,30.5
2025-04-16 23:00:05+00:00,0.41333333333333333,31.0
2025-04-16 23:30:05+00:00,0.3516666666666666,31.5
2025-04-17 00:00:05+00:00,0.36000000000000004,32.0
2025-04-17 00:30:05+00:00,0.4066666666666667,32.5
2025-04-17 01:00:05+00:00,0.43333333333333335,33.0
2025-04-17 01:30:05+00:00,0.43333333333333335,33.5
2025-04-17 02:00:05+00:00,0.43166666666666664,34.0
2025-04-17 02:30:05+00:00,0.4466666666666667,34.5
2025-04-17 03:00:05+00:00,0.47333333333333333,35.0
2025-04-17 03:30:05+00:00,0.375,35.5
2025-04-17 04:00:05+00:00,0.39999999999999997,36.0
2025-04-17 04:30:05+00:00,0.41500000000000004,36.5
2025-04-17 05:00:05+00:00,0.5016666666666666,37.0
2025-04-17 05:30:05+00:00,0.5583333333333333,37.5
2025-04-17 06:00:05+00:00,0.5916666666666667,38.0
2025-04-17 06:30:05+00:00,0.63,38.5
2025-04-17 07:00:05+00:00,0.605,39.0
2025-04-17 07:30:05+00:00,0.615,39.5
2025-04-17 08:00:05+00:00,0.5966666666666667,40.0
2025-04-17 08:30:05+00:00,0.58,40.5
2025-04-17 09:00:05+00:00,0.5216666666666666,41.0
2025-04-17 09:30:05+00:00,0.515,41.5
2025-04-17 10:00:05+00:00,0.5033333333333333,42.0
2025-04-17 10:30:05+00:00,0.5066666666666667,42.5
2025-04-17 11:00:05+00:00,0.5133333333333333,43.0
2025-04-17 11:30:05+00:00,0.5283333333333333,43.5
