ts,prob,elapsed_hours
2025-09-18 16:10:18+00:00,0.51,0.0
2025-09-18 16:40:18+00:00,0.51,0.5
2025-09-18 17:10:18+00:00,0.51,1.0
2025-09-18 17:40:18+00:00,0.6733333333333333,1.5
2025-09-18 18:10:18+00:00,0.755,2.0
2025-09-18 18:40:18+00:00,0.755,2.5
2025-09-18 19:10:18+00:00,0.755,3.0
2025-09-18 19:40:18+00:00,0.755,3.5
2025-09-18 20:10:18+00:00,0.755,4.0
2025-09-18 20:40:18+00:00,0.755,4.5
2025-09-18 21:10:18+00:00,0.755,5.0
2025-09-18 21:40:18+00:00,0.755,5.5
2025-09-18 22:10:18+00:00,0.755,6.0
2025-09-18 22:40:18+00:00,0.755,6.5
2025-09-18 23:10:18+00:00,0.755,7.0
2025-09-18 23:40:18+00:00,0.755,7.5
2025-09-19 00:10:18+00:00,0.755,8.0
2025-09-19 00:40:18+00:00,0.7333333333333334,8.5
2025-09-19 01:10:18+00:00,0.645,9.0
2025-09-19 01:40:18+00:00,0.5866666666666666,9.5
2025-09-19 02:10:18+00:00,0.58,10.0
2025-09-19 02:40:18+00:00,0.5683333333333332,10.5
2025-09-19 03:10:18+00:00,0.57,11.0
2025-09-19 03:40:18+00:00,0.57,11.5
2025-09-19 04:10:18+00:00,0.57,12.0
2025-09-19 04:40:18+00:00,0.57,12.5
2025-09-19 05:10:18+00:00,0.57,13.0
2025-09-19 05:40:18+00:00,0.5683333333333332,13.5
2025-09-19 06:10:18+00:00,0.55,14.0
2025-09-19 06:40:18+00:00,0.55,14.5
2025-09-19 07:10:18+00:00,0.535,15.0
2025-09-19 07:40:18+00:00,0.535,15.5
2025-09-19 08:10:18+00:00,0.535,16.0
2025-09-19 08:40:18+00:00,0.535,16.5
2025-09-19 09:10:18+00:00,0.535,17.0
2025-09-19 09:40:18+00:00,0.535,17.5
2025-09-19 10:10:18+00:00,0.535,18.0
2025-09-19 10:40:18+00:00,0.535,18.5
2025-09-19 11:10:18+00:00,0.535,19.0
2025-09-19 11:40:18+00:00,0.535,19.5
2025-09-19 12:10:18+00:00,0.535,20.0
2025-09-19 12:40:18+00:00,0.535,20.5
2025-09-19 13:10:18+00:00,0.5225,21.0
2025-09-19 13:40:18+00:00,0.5066666666666667,21.5
2025-09-19 14:10:18+00:00,0.5183333333333334,22.0
2025-09-19 14:40:18+00:00,0.525,22.5
2025-09-19 15:10:18+00:00,0.525,23.0
2025-09-19 15:40:18+00:00,0.535,23.5
2025-09-19 16:10:18+00:00,0.5874999999999999,24.0
2025-09-19 16:40:18+00:00,0.585,24.5
2025-09-19 17:10:18+00:00,0.5,25.0
2025-09-19 17:40:18+00:00,0.4283333333333334,25.5
2025-09-19 18:10:18+00:00,0.3383333333333334,26.0
2025-09-19 18:40:18+00:00,0.305,26.5
2025-09-19 19:10:18+00:00,0.27999999999999997,27.0
2025-09-19 19:40:18+00:00,0.225,27.5
2025-09-19 20:10:18+00:00,0.27749999999999997,28.0
2025-09-19 20:40:18+00:00,0.26,28.5
2025-09-19 21:10:18+00:00,0.295,29.0
2025-09-19 21:40:18+00:00,0.33125,29.5
2025-09-19 22:10:18+00:00,0.37333333333333335,30.0
2025-09-19 22:40:18+00:00,0.37333333333333335,30.5
2025-09-19 23:10:18+00:00,0.2916666666666667,31.0
2025-09-19 23:40:18+00:00,0.37166666666666665,31.5
2025-09-20 00:10:18+00:00,0.36166666666666664,32.0
2025-09-20 00:40:18+00:00,0.41333333333333333,32.5
2025-09-20 01:10:18+00:00,0.39999999999999997,33.0
2025-09-20 01:40:18+00:00,0.39749999999999996,33.5
2025-09-20 02:10:18+00:00,0.3066666666666667,34.0
2025-09-20 02:40:18+00:00,0.34125,34.5
2025-09-20 03:10:18+00:00,0.29833333333333334,35.0
2025-09-20 03:40:18+00:00,0.2683333333333333,35.5
2025-09-20 04:10:18+00:00,0.2783333333333333,36.0
2025-09-20 04:40:18+00:00,0.2916666666666667,36.5
2025-09-20 05:10:18+00:00,0.35000000000000003,37.0
2025-09-20 05:40:18+00:00,0.395,37.5
2025-09-20 06:10:18+00:00,0.385,38.0
2025-09-20 06:40:18+00:00,0.415,38.5
2025-09-20 07:10:18+00:00,0.4475,39.0
2025-09-20 07:40:18+00:00,0.65,39.5
2025-09-20 08:10:18+00:00,0.56125,40.0
2025-09-20 08:40:18+00:00,0.48499999999999993,40.5
2025-09-20 09:10:18+00:00,0.4366666666666667,41.0
2025-09-20 09:40:18+00:00,0.37166666666666665,41.5
2025-09-20 10:10:18+00:00,0.43333333333333335,42.0
2025-09-20 10:40:18+00:00,0.4566666666666667,42.5
2025-09-20 11:10:18+00:00,0.51,43.0
2025-09-20 11:40:18+00:00,0.6133333333333333,43.5
2025-09-20 12:10:18+00:00,0.57,44.0
2025-09-20 12:40:18+00:00,0.5816666666666667,44.5
2025-09-20 13:10:18+00:00,0.665,45.0
2025-09-20 13:40:18+00:00,0.7033333333333333,45.5
2025-09-20 14:10:18+00:00,0.7166666666666667,46.0
2025-09-20 14:40:18+00:00,0.9066666666666666,46.5
2025-09-20 15:10:18+00:00,0.9706666666666667,47.0
2025-09-20 15:40:18+00:00,0.9755,47.5
