ts,prob,elapsed_hours
2025-07-23 09:00:09+00:00,0.5,0.0
2025-07-23 09:30:09+00:00,0.5,0.5
2025-07-23 10:00:09+00:00,0.5033333333333333,1.0
2025-07-23 10:30:09+00:00,0.505,1.5
2025-07-23 11:00:09+00:00,0.505,2.0
2025-07-23 11:30:09+00:00,0.505,2.5
2025-07-23 12:00:09+00:00,0.505,3.0
2025-07-23 12:30:09+00:00,0.505,3.5
2025-07-23 13:00:09+00:00,0.505,4.0
2025-07-23 13:30:09+00:00,0.505,4.5
2025-07-23 14:00:09+00:00,0.505,5.0
2025-07-23 14:30:09+00:00,0.505,5.5
2025-07-23 15:00:09+00:00,0.505,6.0
2025-07-23 15:30:09+00:00,0.505,6.5
2025-07-23 16:00:09+00:00,0.505,7.0
2025-07-23 16:30:09+00:00,0.505,7.5
2025-07-23 17:00:09+00:00,0.505,8.0
2025-07-23 17:30:09+00:00,0.505,8.5
2025-07-23 18:00:09+00:00,0.505,9.0
2025-07-23 18:30:09+00:00,0.505,9.5
2025-07-23 19:00:09+00:00,0.505,10.0
2025-07-23 19:30:09+00:00,0.505,10.5
2025-07-23 20:00:09+00:00,0.505,11.0
2025-07-23 20:30:09+00:00,0.505,11.5
2025-07-23 21:00:09+00:00,0.505,12.0
2025-07-23 21:30:09+00:00,0.505,12.5
2025-07-23 22:00:09+00:00,0.505,13.0
2025-07-23 22:30:09+00:00,0.505,13.5
2025-07-23 23:00:09+00:00,0.505,14.0
2025-07-23 23:30:09+00:00,0.505,14.5
2025-07-24 00:00:09+00:00,0.505,15.0
2025-07-24 00:30:09+00:00,0.505,15.5
2025-07-24 01:00:09+00:00,0.505,16.0
2025-07-24 01:30:09+00:00,0.505,16.5
2025-07-24 02:00:09+00:00,0.505,17.0
2025-07-24 02:30:09+00:00,0.5033333333333333,17.5
2025-07-24 03:00:09+00:00,0.5,18.0
2025-07-24 03:30:09+00:00,0.5,18.5
2025-07-24 04:00:09+00:00,0.5,19.0
2025-07-24 04:30:09+00:00,0.5,19.5
2025-07-24 05:00:09+00:00,0.5,20.0
2025-07-24 05:30:09+00:00,0.5,20.5
2025-07-24 06:00:09+00:00,0.5,21.0
2025-07-24 06:30:09+00:00,0.5,21.5
2025-07-24 07:00:09+00:00,0.5,22.0
2025-07-24 07:30:09+00:00,0.5,22.5
2025-07-24 08:00:09+00:00,0.5,23.0
2025-07-24 08:30:09+00:00,0.5,23.5
2025-07-24 09:00:09+00:00,0.5,24.0
2025-07-24 09:30:09+00:00,0.5,24.5
2025-07-24 10:00:09+00:00,0.5,25.0
2025-07-24 10:30:09+00:00,0.5,25.5
2025-07-24 11:00:09+00:00,0.5,26.0
2025-07-24 11:30:09+00:00,0.5,26.5
2025-07-24 12:00:09+00:00,0.5,27.0
2025-07-24 12:30:09+00:00,0.5,27.5
2025-07-24 13:00:09+00:00,0.5,28.0
2025-07-24 13:30:09+00:00,0.5,28.5
2025-07-24 14:00:09+00:00,0.5,29.0
2025-07-24 14:30:09+00:00,0.5,29.5
2025-07-24 15:00:09+00:00,0.5016666666666666,30.0
2025-07-24 15:30:09+00:00,0.49833333333333335,30.5
2025-07-24 16:00:09+00:00,0.4766666666666666,31.0
2025-07-24 16:30:09+00:00,0.36166666666666664,31.5
2025-07-24 17:00:09+00:00,0.41875,32.0
2025-07-24 17:30:09+00:00,0.5,32.5
2025-07-24 18:00:09+00:00,0.505,33.0
2025-07-24 18:30:09+00:00,0.54,33.5
2025-07-24 19:00:09+00:00,0.57,34.0
