ts,prob,elapsed_hours
2025-03-31 14:50:05+00:00,0.49,0.0
2025-03-31 15:20:05+00:00,0.48166666666666663,0.5
2025-03-31 15:50:05+00:00,0.48500000000000004,1.0
2025-03-31 16:20:05+00:00,0.48500000000000004,1.5
2025-03-31 16:50:05+00:00,0.48500000000000004,2.0
2025-03-31 17:20:05+00:00,0.48500000000000004,2.5
2025-03-31 17:50:05+00:00,0.48500000000000004,3.0
2025-03-31 18:20:05+00:00,0.48500000000000004,3.5
2025-03-31 18:50:05+00:00,0.48666666666666664,4.0
2025-03-31 19:20:05+00:00,0.49,4.5
2025-03-31 19:50:05+00:00,0.49333333333333335,5.0
2025-03-31 20:20:05+00:00,0.49499999999999994,5.5
2025-03-31 20:50:05+00:00,0.49499999999999994,6.0
2025-03-31 21:20:05+00:00,0.49499999999999994,6.5
2025-03-31 21:50:05+00:00,0.49499999999999994,7.0
2025-03-31 22:20:05+00:00,0.49499999999999994,7.5
2025-03-31 22:50:05+00:00,0.49499999999999994,8.0
2025-03-31 23:20:05+00:00,0.49499999999999994,8.5
2025-03-31 23:50:05+00:00,0.49499999999999994,9.0
2025-04-01 00:20:05+00:00,0.49499999999999994,9.5
2025-04-01 00:50:05+00:00,0.49499999999999994,10.0
2025-04-01 01:20:05+00:00,0.49499999999999994,10.5
2025-04-01 01:50:05+00:00,0.49499999999999994,11.0
2025-04-01 02:20:05+00:00,0.49499999999999994,11.5
2025-04-01 02:50:05+00:00,0.49499999999999994,12.0
2025-04-01 03:20:05+00:00,0.49499999999999994,12.5
2025-04-01 03:50:05+00:00,0.49499999999999994,13.0
2025-04-01 04:20:05+00:00,0.49499999999999994,13.5
2025-04-01 04:50:05+00:00,0.49499999999999994,14.0
2025-04-01 05:20:05+00:00,0.49499999999999994,14.5
2025-04-01 05:50:05+00:00,0.49499999999999994,15.0
2025-04-01 06:20:05+00:00,0.49499999999999994,15.5
2025-04-01 06:50:05+00:00,0.4916666666666667,16.0
2025-04-01 07:20:05+00:00,0.49,16.5
2025-04-01 07:50:05+00:00,0.49,17.0
2025-04-01 08:20:05+00:00,0.49,17.5
2025-04-01 08:50:05+00:00,0.49,18.0
2025-04-01 09:20:05+00:00,0.49,18.5
2025-04-01 09:50:05+00:00,0.49,19.0
2025-04-01 10:20:05+00:00,0.49,19.5
2025-04-01 10:50:05+00:00,0.48500000000000004,20.0
2025-04-01 11:20:05+00:00,0.4883333333333333,20.5
2025-04-01 11:50:05+00:00,0.49,21.0
2025-04-01 12:20:05+00:00,0.48500000000000004,21.5
2025-04-01 12:50:05+00:00,0.48500000000000004,22.0
2025-04-01 13:20:05+00:00,0.48500000000000004,22.5
2025-04-01 13:50:05+00:00,0.48500000000000004,23.0
2025-04-01 14:20:05+00:00,0.485,23.5
2025-04-01 14:50:05+00:00,0.495,24.0
2025-04-01 15:20:05+00:00,0.49499999999999994,24.5
2025-04-01 15:50:05+00:00,0.5,25.0
2025-04-01 16:20:05+00:00,0.5483333333333333,25.5
2025-04-01 16:50:05+00:00,0.54,26.0
2025-04-01 17:20:05+00:00,0.5499999999999999,26.5
2025-04-01 17:50:05+00:00,0.5583333333333333,27.0
2025-04-01 18:20:05+00:00,0.5916666666666667,27.5
2025-04-01 18:50:05+00:00,0.56,28.0
2025-04-01 19:20:05+00:00,0.5583333333333333,28.5
2025-04-01 19:50:05+00:00,0.5633333333333334,29.0
2025-04-01 20:20:05+00:00,0.565,29.5
2025-04-01 20:50:05+00:00,0.5166666666666667,30.0
2025-04-01 21:20:05+00:00,0.5083333333333333,30.5
2025-04-01 21:50:05+00:00,0.52,31.0
2025-04-01 22:20:05+00:00,0.5166666666666667,31.5
2025-04-01 22:50:05+00:00,0.5516666666666666,32.0
2025-04-01 23:20:05+00:00,0.5366666666666667,32.5
2025-04-01 23:50:05+00:00,0.535,33.0
2025-04-02 00:20:05+00:00,0.5616666666666666,33.5
2025-04-02 00:50:05+00:00,0.58,34.0
2025-04-02 01:20:05+00:00,0.5816666666666667,34.5
2025-04-02 01:50:05+00:00,0.5816666666666667,35.0
2025-04-02 02:20:05+00:00,0.6416666666666667,35.5
2025-04-02 02:50:05+00:00,0.6483333333333333,36.0
2025-04-02 03:20:05+00:00,0.66,36.5
2025-04-02 03:50:05+00:00,0.6750000000000002,37.0
2025-04-02 04:20:05+00:00,0.6733333333333333,37.5
2025-04-02 04:50:05+00:00,0.705,38.0
2025-04-02 05:20:05+00:00,0.7516666666666666,38.5
2025-04-02 05:50:05+00:00,0.7933333333333333,39.0
2025-04-02 06:20:05+00:00,0.7983333333333333,39.5
2025-04-02 06:50:05+00:00,0.7866666666666667,40.0
2025-04-02 07:20:05+00:00,0.7683333333333334,40.5
2025-04-02 07:50:05+00:00,0.7533333333333333,41.0
2025-04-02 08:20:05+00:00,0.7166666666666667,41.5
2025-04-02 08:50:05+00:00,0.6633333333333333,42.0
2025-04-02 09:20:05+00:00,0.58,42.5
2025-04-02 09:50:05+00:00,0.5833333333333334,43.0
2025-04-02 10:20:05+00:00,0.5750000000000001,43.5
2025-04-02 10:50:05+00:00,0.6283333333333333,44.0
2025-04-02 11:20:05+00:00,0.6733333333333333,44.5
2025-04-02 11:50:05+00:00,0.74,45.0
