ts,prob,elapsed_hours
2025-03-18 14:30:05+00:00,0.49,0.0
2025-03-18 15:00:05+00:00,0.49333333333333335,0.5
2025-03-18 15:30:05+00:00,0.49499999999999994,1.0
2025-03-18 16:00:05+00:00,0.49499999999999994,1.5
2025-03-18 16:30:05+00:00,0.49499999999999994,2.0
2025-03-18 17:00:05+00:00,0.49499999999999994,2.5
2025-03-18 17:30:05+00:00,0.49499999999999994,3.0
2025-03-18 18:00:05+00:00,0.49499999999999994,3.5
2025-03-18 18:30:05+00:00,0.49499999999999994,4.0
2025-03-18 19:00:05+00:00,0.49499999999999994,4.5
2025-03-18 19:30:05+00:00,0.49499999999999994,5.0
2025-03-18 20:00:05+00:00,0.495,5.5
2025-03-18 20:30:05+00:00,0.495,6.0
2025-03-18 21:00:05+00:00,0.49499999999999994,6.5
2025-03-18 21:30:05+00:00,0.49499999999999994,7.0
2025-03-18 22:00:05+00:00,0.495,7.5
2025-03-18 22:30:05+00:00,0.495,8.0
2025-03-18 23:00:05+00:00,0.49499999999999994,8.5
2025-03-18 23:30:05+00:00,0.49499999999999994,9.0
2025-03-19 00:00:05+00:00,0.495,9.5
2025-03-19 00:30:05+00:00,0.495,10.0
2025-03-19 01:00:05+00:00,0.49499999999999994,10.5
2025-03-19 01:30:05+00:00,0.49499999999999994,11.0
2025-03-19 02:00:05+00:00,0.49499999999999994,11.5
2025-03-19 02:30:05+00:00,0.49499999999999994,12.0
2025-03-19 03:00:05+00:00,0.49499999999999994,12.5
2025-03-19 03:30:05+00:00,0.49499999999999994,13.0
2025-03-19 04:00:05+00:00,0.49499999999999994,13.5
2025-03-19 04:30:05+00:00,0.495,14.0
2025-03-19 05:00:05+00:00,0.49499999999999994,14.5
2025-03-19 05:30:05+00:00,0.495,15.0
2025-03-19 06:00:05+00:00,0.49499999999999994,15.5
2025-03-19 06:30:05+00:00,0.49499999999999994,16.0
2025-03-19 07:00:05+00:00,0.495,16.5
2025-03-19 07:30:05+00:00,0.495,17.0
2025-03-19 08:00:05+00:00,0.495,17.5
2025-03-19 08:30:05+00:00,0.495,18.0
2025-03-19 09:00:05+00:00,0.49499999999999994,18.5
2025-03-19 09:30:05+00:00,0.49499999999999994,19.0
2025-03-19 10:00:05+00:00,0.495,19.5
2025-03-19 10:30:05+00:00,0.49499999999999994,20.0
2025-03-19 11:00:05+00:00,0.495,20.5
2025-03-19 11:30:05+00:00,0.49499999999999994,21.0
2025-03-19 12:00:05+00:00,0.495,21.5
2025-03-19 12:30:05+00:00,0.495,22.0
2025-03-19 13:00:05+00:00,0.495,22.5
2025-03-19 13:30:05+00:00,0.495,23.0
2025-03-19 14:00:05+00:00,0.495,23.5
2025-03-19 14:30:05+00:00,0.49499999999999994,24.0
2025-03-19 15:00:05+00:00,0.495,24.5
2025-03-19 15:30:05+00:00,0.49499999999999994,25.0
2025-03-19 16:00:05+00:00,0.4925,25.5
2025-03-19 16:30:05+00:00,0.485,26.0
2025-03-19 17:00:05+00:00,0.48,26.5
2025-03-19 17:30:05+00:00,0.5516666666666666,27.0
2025-03-19 18:00:05+00:00,0.5516666666666666,27.5
2025-03-19 18:30:05+00:00,0.52,28.0
2025-03-19 19:00:05+00:00,0.2966666666666667,28.5
2025-03-19 19:30:05+00:00,0.37833333333333335,29.0
2025-03-19 20:00:05+00:00,0.3433333333333333,29.5
2025-03-19 20:30:05+00:00,0.34,30.0
2025-03-19 21:00:05+00:00,0.3416666666666666,30.5
2025-03-19 21:30:05+00:00,0.3333333333333333,31.0
2025-03-19 22:00:05+00:00,0.3333333333333333,31.5
2025-03-19 22:30:05+00:00,0.27666666666666667,32.0
2025-03-19 23:00:05+00:00,0.22166666666666668,32.5
2025-03-19 23:30:05+00:00,0.18666666666666668,33.0
2025-03-20 00:00:05+00:00,0.14333333333333334,33.5
2025-03-20 00:30:05+00:00,0.18499999999999997,34.0
2025-03-20 01:00:05+00:00,0.21166666666666667,34.5
2025-03-20 01:30:05+00:00,0.2383333333333333,35.0
2025-03-20 02:00:05+00:00,0.265,35.5
2025-03-20 02:30:05+00:00,0.22999999999999998,36.0
2025-03-20 03:00:05+00:00,0.18499999999999997,36.5
2025-03-20 03:30:05+00:00,0.215,37.0
2025-03-20 04:00:05+00:00,0.21833333333333335,37.5
2025-03-20 04:30:05+00:00,0.25666666666666665,38.0
2025-03-20 05:00:05+00:00,0.25833333333333336,38.5
2025-03-20 05:30:05+00:00,0.255,39.0
2025-03-20 06:00:05+00:00,0.185,39.5
2025-03-20 06:30:05+00:00,0.19666666666666666,40.0
2025-03-20 07:00:05+00:00,0.18833333333333332,40.5
2025-03-20 07:30:05+00:00,0.16666666666666666,41.0
2025-03-20 08:00:05+00:00,0.17,41.5
2025-03-20 08:30:05+00:00,0.12166666666666666,42.0
2025-03-20 09:00:05+00:00,0.09166666666666667,42.5
2025-03-20 09:30:05+00:00,0.10666666666666667,43.0
2025-03-20 10:00:05+00:00,0.20333333333333334,43.5
2025-03-20 10:30:05+00:00,0.2816666666666667,44.0
2025-03-20 11:00:05+00:00,0.27,44.5
2025-03-20 11:30:05+00:00,0.21666666666666667,45.0
