ts,prob,elapsed_hours
2025-09-02 09:40:14+00:00,0.49,0.0
2025-09-02 10:10:14+00:00,0.49,0.5
2025-09-02 10:40:14+00:00,0.49,1.0
2025-09-02 11:10:14+00:00,0.49,1.5
2025-09-02 11:40:14+00:00,0.49,2.0
2025-09-02 12:10:14+00:00,0.49,2.5
2025-09-02 12:40:14+00:00,0.49,3.0
2025-09-02 13:10:14+00:00,0.49,3.5
2025-09-02 13:40:14+00:00,0.49,4.0
2025-09-02 14:10:14+00:00,0.49,4.5
2025-09-02 14:40:14+00:00,0.49,5.0
2025-09-02 15:10:14+00:00,0.49,5.5
2025-09-02 15:40:14+00:00,0.49,6.0
2025-09-02 16:10:14+00:00,0.4916666666666667,6.5
2025-09-02 16:40:14+00:00,0.49499999999999994,7.0
2025-09-02 17:10:14+00:00,0.49499999999999994,7.5
2025-09-02 17:40:14+00:00,0.495,8.0
2025-09-02 18:10:14+00:00,0.49499999999999994,8.5
2025-09-02 18:40:14+00:00,0.49499999999999994,9.0
2025-09-02 19:10:14+00:00,0.49333333333333335,9.5
2025-09-02 19:40:14+00:00,0.49,10.0
2025-09-02 20:10:14+00:00,0.49,10.5
2025-09-02 20:40:14+00:00,0.49,11.0
2025-09-02 21:10:14+00:00,0.49,11.5
2025-09-02 21:40:14+00:00,0.49,12.0
2025-09-02 22:10:14+00:00,0.49,12.5
2025-09-02 22:40:14+00:00,0.49,13.0
2025-09-02 23:10:14+00:00,0.49,13.5
2025-09-02 23:40:14+00:00,0.49,14.0
2025-09-03 00:10:14+00:00,0.49333333333333335,14.5
2025-09-03 00:40:14+00:00,0.49499999999999994,15.0
2025-09-03 01:10:14+00:00,0.49499999999999994,15.5
2025-09-03 01:40:14+00:00,0.49,16.0
2025-09-03 02:10:14+00:00,0.49,16.5
2025-09-03 02:40:14+00:00,0.49,17.0
2025-09-03 03:10:14+00:00,0.49,17.5
2025-09-03 03:40:14+00:00,0.49,18.0
2025-09-03 04:10:14+00:00,0.485,18.5
2025-09-03 04:40:14+00:00,0.4875,19.0
2025-09-03 05:10:14+00:00,0.49,19.5
2025-09-03 05:40:14+00:00,0.4916666666666667,20.0
2025-09-03 06:10:14+00:00,0.49499999999999994,20.5
2025-09-03 06:40:14+00:00,0.495,21.0
2025-09-03 07:10:14+00:00,0.495,21.5
2025-09-03 07:40:14+00:00,0.49499999999999994,22.0
2025-09-03 08:10:14+00:00,0.49499999999999994,22.5
2025-09-03 08:40:14+00:00,0.49499999999999994,23.0
2025-09-03 09:10:14+00:00,0.49499999999999994,23.5
2025-09-03 09:40:14+00:00,0.49499999999999994,24.0
2025-09-03 10:10:14+00:00,0.49499999999999994,24.5
2025-09-03 10:40:14+00:00,0.49499999999999994,25.0
2025-09-03 11:10:14+00:00,0.49499999999999994,25.5
2025-09-03 11:40:14+00:00,0.49499999999999994,26.0
2025-09-03 12:10:14+00:00,0.49499999999999994,26.5
2025-09-03 12:40:14+00:00,0.495,27.0
2025-09-03 13:10:14+00:00,0.49499999999999994,27.5
2025-09-03 13:40:14+00:00,0.495,28.0
2025-09-03 14:10:14+00:00,0.49499999999999994,28.5
