ts,prob,elapsed_hours
2025-04-01 16:10:05+00:00,0.505,0.0
2025-04-01 16:40:05+00:00,0.505,0.5
2025-04-01 17:10:05+00:00,0.505,1.0
2025-04-01 17:40:05+00:00,0.505,1.5
2025-04-01 18:10:05+00:00,0.505,2.0
2025-04-01 18:40:05+00:00,0.505,2.5
2025-04-01 19:10:05+00:00,0.505,3.0
2025-04-01 19:40:05+00:00,0.505,3.5
2025-04-01 20:10:05+00:00,0.505,4.0
2025-04-01 20:40:05+00:00,0.505,4.5
2025-04-01 21:10:05+00:00,0.505,5.0
2025-04-01 21:40:05+00:00,0.505,5.5
2025-04-01 22:10:05+00:00,0.505,6.0
2025-04-01 22:40:05+00:00,0.505,6.5
2025-04-01 23:10:05+00:00,0.505,7.0
2025-04-01 23:40:05+00:00,0.505,7.5
2025-04-02 00:10:05+00:00,0.505,8.0
2025-04-02 00:40:05+00:00,0.505,8.5
2025-04-02 01:10:05+00:00,0.505,9.0
2025-04-02 01:40:05+00:00,0.505,9.5
2025-04-02 02:10:05+00:00,0.505,10.0
2025-04-02 02:40:05+00:00,0.505,10.5
2025-04-02 03:10:05+00:00,0.505,11.0
2025-04-02 03:40:05+00:00,0.505,11.5
2025-04-02 04:10:05+00:00,0.505,12.0
2025-04-02 04:40:05+00:00,0.505,12.5
2025-04-02 05:10:05+00:00,0.505,13.0
2025-04-02 05:40:05+00:00,0.505,13.5
2025-04-02 06:10:05+00:00,0.505,14.0
2025-04-02 06:40:05+00:00,0.505,14.5
2025-04-02 07:10:05+00:00,0.5033333333333333,15.0
2025-04-02 07:40:05+00:00,0.5033333333333333,15.5
2025-04-02 08:10:05+00:00,0.505,16.0
2025-04-02 08:40:05+00:00,0.505,16.5
2025-04-02 09:10:05+00:00,0.505,17.0
2025-04-02 09:40:05+00:00,0.505,17.5
2025-04-02 10:10:05+00:00,0.505,18.0
2025-04-02 10:40:05+00:00,0.505,18.5
2025-04-02 11:10:05+00:00,0.5033333333333333,19.0
2025-04-02 11:40:05+00:00,0.505,19.5
2025-04-02 12:10:05+00:00,0.505,20.0
2025-04-02 12:40:05+00:00,0.505,20.5
2025-04-02 13:10:05+00:00,0.505,21.0
2025-04-02 13:40:05+00:00,0.505,21.5
2025-04-02 14:10:05+00:00,0.505,22.0
2025-04-02 14:40:05+00:00,0.505,22.5
2025-04-02 15:10:05+00:00,0.49499999999999994,23.0
2025-04-02 15:40:05+00:00,0.4633333333333334,23.5
2025-04-02 16:10:05+00:00,0.47833333333333333,24.0
2025-04-02 16:40:05+00:00,0.5233333333333333,24.5
2025-04-02 17:10:05+00:00,0.53,25.0
2025-04-02 17:40:05+00:00,0.45166666666666666,25.5
2025-04-02 18:10:05+00:00,0.4366666666666667,26.0
2025-04-02 18:40:05+00:00,0.44333333333333336,26.5
2025-04-02 19:10:05+00:00,0.43,27.0
2025-04-02 19:40:05+00:00,0.47666666666666674,27.5
2025-04-02 20:10:05+00:00,0.5116666666666667,28.0
2025-04-02 20:40:05+00:00,0.3133333333333333,28.5
2025-04-02 21:10:05+00:00,0.17666666666666667,29.0
2025-04-02 21:40:05+00:00,0.17500000000000002,29.5
2025-04-02 22:10:05+00:00,0.09166666666666667,30.0
2025-04-02 22:40:05+00:00,0.06666666666666667,30.5
2025-04-02 23:10:05+00:00,0.051666666666666666,31.0
2025-04-02 23:40:05+00:00,0.04666666666666667,31.5
2025-04-03 00:10:05+00:00,0.055,32.0
2025-04-03 00:40:05+00:00,0.06,32.5
2025-04-03 01:10:05+00:00,0.06333333333333334,33.0
2025-04-03 01:40:05+00:00,0.07833333333333332,33.5
2025-04-03 02:10:05+00:00,0.07333333333333335,34.0
2025-04-03 02:40:05+00:00,0.08166666666666667,34.5
2025-04-03 03:10:05+00:00,0.06166666666666667,35.0
2025-04-03 03:40:05+00:00,0.06,35.5
2025-04-03 04:10:05+00:00,0.055,36.0
2025-04-03 04:40:05+00:00,0.056666666666666664,36.5
2025-04-03 05:10:05+00:00,0.04833333333333333,37.0
2025-04-03 05:40:05+00:00,0.042,37.5
2025-04-03 06:10:05+00:00,0.027833333333333335,38.0
2025-04-03 06:40:05+00:00,0.021333333333333333,38.5
2025-04-03 07:10:05+00:00,0.022333333333333334,39.0
2025-04-03 07:40:05+00:00,0.0255,39.5
2025-04-03 08:10:05+00:00,0.035833333333333335,40.0
2025-04-03 08:40:05+00:00,0.03416666666666667,40.5
2025-04-03 09:10:05+00:00,0.03233333333333333,41.0
2025-04-03 09:40:05+00:00,0.0285,41.5
2025-04-03 10:10:05+00:00,0.02266666666666667,42.0
2025-04-03 10:40:05+00:00,0.0095,42.5
2025-04-03 11:10:05+00:00,0.0075,43.0
2025-04-03 11:40:05+00:00,0.00875,43.5
