ts,prob,elapsed_hours
2025-05-09 14:20:06+00:00,0.5,0.0
2025-05-09 14:50:06+00:00,0.5,0.5
2025-05-09 15:20:06+00:00,0.5,1.0
2025-05-09 15:50:06+00:00,0.5,1.5
2025-05-09 16:20:06+00:00,0.5,2.0
2025-05-09 16:50:06+00:00,0.5,2.5
2025-05-09 17:20:06+00:00,0.49499999999999994,3.0
2025-05-09 17:50:06+00:00,0.49499999999999994,3.5
2025-05-09 18:20:06+00:00,0.49499999999999994,4.0
2025-05-09 18:50:06+00:00,0.49499999999999994,4.5
2025-05-09 19:20:06+00:00,0.49499999999999994,5.0
2025-05-09 19:50:06+00:00,0.49499999999999994,5.5
2025-05-09 20:20:06+00:00,0.49499999999999994,6.0
2025-05-09 20:50:06+00:00,0.49499999999999994,6.5
2025-05-09 21:20:06+00:00,0.49499999999999994,7.0
2025-05-09 21:50:06+00:00,0.49499999999999994,7.5
2025-05-09 22:20:06+00:00,0.49499999999999994,8.0
2025-05-09 22:50:06+00:00,0.49666666666666665,8.5
2025-05-09 23:20:06+00:00,0.5,9.0
2025-05-09 23:50:06+00:00,0.5,9.5
2025-05-10 00:20:06+00:00,0.5,10.0
2025-05-10 00:50:06+00:00,0.5,10.5
2025-05-10 01:20:06+00:00,0.5,11.0
2025-05-10 01:50:06+00:00,0.5,11.5
2025-05-10 02:20:06+00:00,0.5,12.0
2025-05-10 02:50:06+00:00,0.5,12.5
2025-05-10 03:20:06+00:00,0.5,13.0
2025-05-10 03:50:06+00:00,0.5,13.5
2025-05-10 04:20:06+00:00,0.5,14.0
2025-05-10 04:50:06+00:00,0.5,14.5
2025-05-10 05:20:06+00:00,0.5,15.0
2025-05-10 05:50:06+00:00,0.5,15.5
2025-05-10 06:20:06+00:00,0.5,16.0
2025-05-10 06:50:06+00:00,0.5,16.5
2025-05-10 07:20:06+00:00,0.5,17.0
2025-05-10 07:50:06+00:00,0.5,17.5
2025-05-10 08:20:06+00:00,0.5,18.0
2025-05-10 08:50:06+00:00,0.5,18.5
2025-05-10 09:20:06+00:00,0.5,19.0
2025-05-10 09:50:06+00:00,0.5,19.5
2025-05-10 10:20:06+00:00,0.5,20.0
2025-05-10 10:50:06+00:00,0.5,20.5
2025-05-10 11:20:06+00:00,0.5,21.0
2025-05-10 11:50:06+00:00,0.5,21.5
2025-05-10 12:20:06+00:00,0.5033333333333333,22.0
2025-05-10 12:50:06+00:00,0.505,22.5
2025-05-10 13:20:06+00:00,0.505,23.0
2025-05-10 13:50:06+00:00,0.505,23.5
2025-05-10 14:20:06+00:00,0.5033333333333333,24.0
2025-05-10 14:50:06+00:00,0.5,24.5
2025-05-10 15:20:06+00:00,0.5,25.0
2025-05-10 15:50:06+00:00,0.5,25.5
2025-05-10 16:20:06+00:00,0.5,26.0
2025-05-10 16:50:06+00:00,0.5,26.5
2025-05-10 17:20:06+00:00,0.5,27.0
2025-05-10 17:50:06+00:00,0.5033333333333333,27.5
2025-05-10 18:20:06+00:00,0.505,28.0
2025-05-10 18:50:06+00:00,0.505,28.5
