ts,prob,elapsed_hours
2025-03-20 16:40:05+00:00,0.51,0.0
2025-03-20 17:10:05+00:00,0.51,0.5
2025-03-20 17:40:05+00:00,0.51,1.0
2025-03-20 18:10:05+00:00,0.505,1.5
2025-03-20 18:40:05+00:00,0.505,2.0
2025-03-20 19:10:05+00:00,0.505,2.5
2025-03-20 19:40:05+00:00,0.505,3.0
2025-03-20 20:10:05+00:00,0.505,3.5
2025-03-20 20:40:05+00:00,0.505,4.0
2025-03-20 21:10:05+00:00,0.505,4.5
2025-03-20 21:40:05+00:00,0.505,5.0
2025-03-20 22:10:05+00:00,0.505,5.5
2025-03-20 22:40:05+00:00,0.505,6.0
2025-03-20 23:10:05+00:00,0.505,6.5
2025-03-20 23:40:05+00:00,0.505,7.0
2025-03-21 00:10:05+00:00,0.505,7.5
2025-03-21 00:40:05+00:00,0.505,8.0
2025-03-21 01:10:05+00:00,0.505,8.5
2025-03-21 01:40:05+00:00,0.505,9.0
2025-03-21 02:10:05+00:00,0.505,9.5
2025-03-21 02:40:05+00:00,0.505,10.0
2025-03-21 03:10:05+00:00,0.505,10.5
2025-03-21 03:40:05+00:00,0.505,11.0
2025-03-21 04:10:05+00:00,0.505,11.5
2025-03-21 04:40:05+00:00,0.505,12.0
2025-03-21 05:10:05+00:00,0.505,12.5
2025-03-21 05:40:05+00:00,0.505,13.0
2025-03-21 06:10:05+00:00,0.505,13.5
2025-03-21 06:40:05+00:00,0.505,14.0
2025-03-21 07:10:05+00:00,0.505,14.5
2025-03-21 07:40:05+00:00,0.505,15.0
2025-03-21 08:10:05+00:00,0.505,15.5
2025-03-21 08:40:05+00:00,0.505,16.0
2025-03-21 09:10:05+00:00,0.505,16.5
2025-03-21 09:40:05+00:00,0.505,17.0
2025-03-21 10:10:05+00:00,0.505,17.5
2025-03-21 10:40:05+00:00,0.505,18.0
2025-03-21 11:10:05+00:00,0.505,18.5
2025-03-21 11:40:05+00:00,0.505,19.0
2025-03-21 12:10:05+00:00,0.505,19.5
2025-03-21 12:40:05+00:00,0.505,20.0
2025-03-21 13:10:05+00:00,0.505,20.5
2025-03-21 13:40:05+00:00,0.505,21.0
2025-03-21 14:10:05+00:00,0.505,21.5
2025-03-21 14:40:05+00:00,0.505,22.0
2025-03-21 15:10:05+00:00,0.505,22.5
2025-03-21 15:40:05+00:00,0.49833333333333335,23.0
2025-03-21 16:10:05+00:00,0.555,23.5
2025-03-21 16:40:05+00:00,0.64,24.0
2025-03-21 17:10:05+00:00,0.6,24.5
2025-03-21 17:40:05+00:00,0.6416666666666667,25.0
2025-03-21 18:10:05+00:00,0.6566666666666667,25.5
2025-03-21 18:40:05+00:00,0.7200000000000001,26.0
2025-03-21 19:10:05+00:00,0.6750000000000002,26.5
2025-03-21 19:40:05+00:00,0.64,27.0
2025-03-21 20:10:05+00:00,0.665,27.5
2025-03-21 20:40:05+00:00,0.765,28.0
2025-03-21 21:10:05+00:00,0.8450000000000001,28.5
2025-03-21 21:40:05+00:00,0.8783333333333333,29.0
2025-03-21 22:10:05+00:00,0.8566666666666666,29.5
2025-03-21 22:40:05+00:00,0.7966666666666667,30.0
2025-03-21 23:10:05+00:00,0.785,30.5
2025-03-21 23:40:05+00:00,0.7583333333333333,31.0
2025-03-22 00:10:05+00:00,0.79,31.5
2025-03-22 00:40:05+00:00,0.7866666666666666,32.0
2025-03-22 01:10:05+00:00,0.8483333333333333,32.5
2025-03-22 01:40:05+00:00,0.755,33.0
2025-03-22 02:10:05+00:00,0.8216666666666667,33.5
2025-03-22 02:40:05+00:00,0.8333333333333334,34.0
2025-03-22 03:10:05+00:00,0.8416666666666667,34.5
2025-03-22 03:40:05+00:00,0.8516666666666666,35.0
2025-03-22 04:10:05+00:00,0.8649999999999999,35.5
2025-03-22 04:40:05+00:00,0.8649999999999999,36.0
2025-03-22 05:10:05+00:00,0.8766666666666666,36.5
2025-03-22 05:40:05+00:00,0.87,37.0
2025-03-22 06:10:05+00:00,0.8733333333333334,37.5
2025-03-22 06:40:05+00:00,0.8816666666666667,38.0
2025-03-22 07:10:05+00:00,0.9133333333333334,38.5
2025-03-22 07:40:05+00:00,0.9166666666666666,39.0
2025-03-22 08:10:05+00:00,0.9116666666666667,39.5
2025-03-22 08:40:05+00:00,0.895,40.0
2025-03-22 09:10:05+00:00,0.92625,40.5
2025-03-22 09:40:05+00:00,0.9325000000000001,41.0
2025-03-22 10:10:05+00:00,0.9416666666666668,41.5
2025-03-22 10:40:05+00:00,0.955,42.0
2025-03-22 11:10:05+00:00,0.9483333333333333,42.5
2025-03-22 11:40:05+00:00,0.9524999999999999,43.0
