ts,prob,elapsed_hours
2025-11-09 17:10:08+00:00,0.495,0.0
2025-11-09 17:40:08+00:00,0.49499999999999994,0.5
2025-11-09 18:10:08+00:00,0.49499999999999994,1.0
2025-11-09 18:40:08+00:00,0.49499999999999994,1.5
2025-11-09 19:10:08+00:00,0.49499999999999994,2.0
2025-11-09 19:40:08+00:00,0.49499999999999994,2.5
2025-11-09 20:10:08+00:00,0.49499999999999994,3.0
2025-11-09 20:40:08+00:00,0.49499999999999994,3.5
2025-11-09 21:10:08+00:00,0.49499999999999994,4.0
2025-11-09 21:40:08+00:00,0.49499999999999994,4.5
2025-11-09 22:10:08+00:00,0.49499999999999994,5.0
2025-11-09 22:40:08+00:00,0.49499999999999994,5.5
2025-11-09 23:10:08+00:00,0.49499999999999994,6.0
2025-11-09 23:40:08+00:00,0.49499999999999994,6.5
2025-11-10 00:10:08+00:00,0.49499999999999994,7.0
2025-11-10 00:40:08+00:00,0.49499999999999994,7.5
2025-11-10 01:10:08+00:00,0.49499999999999994,8.0
2025-11-10 01:40:08+00:00,0.495,8.5
2025-11-10 02:10:08+00:00,0.495,9.0
2025-11-10 02:40:08+00:00,0.495,9.5
2025-11-10 03:10:08+00:00,0.49499999999999994,10.0
2025-11-10 03:40:08+00:00,0.495,10.5
2025-11-10 04:10:08+00:00,0.49499999999999994,11.0
2025-11-10 04:40:08+00:00,0.495,11.5
2025-11-10 05:10:08+00:00,0.495,12.0
2025-11-10 05:40:08+00:00,0.49499999999999994,12.5
2025-11-10 06:10:08+00:00,0.495,13.0
2025-11-10 06:40:08+00:00,0.495,13.5
2025-11-10 07:10:08+00:00,0.495,14.0
2025-11-10 07:40:08+00:00,0.495,14.5
2025-11-10 08:10:08+00:00,0.49499999999999994,15.0
2025-11-10 08:40:08+00:00,0.49499999999999994,15.5
2025-11-10 09:10:08+00:00,0.495,16.0
2025-11-10 09:40:08+00:00,0.495,16.5
2025-11-10 10:10:08+00:00,0.49499999999999994,17.0
2025-11-10 10:40:08+00:00,0.49499999999999994,17.5
2025-11-10 11:10:08+00:00,0.49499999999999994,18.0
2025-11-10 11:40:08+00:00,0.495,18.5
2025-11-10 12:10:08+00:00,0.495,19.0
2025-11-10 12:40:08+00:00,0.49499999999999994,19.5
2025-11-10 13:10:08+00:00,0.49499999999999994,20.0
2025-11-10 13:40:08+00:00,0.495,20.5
2025-11-10 14:10:08+00:00,0.49499999999999994,21.0
2025-11-10 14:40:08+00:00,0.495,21.5
2025-11-10 15:10:08+00:00,0.49499999999999994,22.0
2025-11-10 15:40:08+00:00,0.5,22.5
2025-11-10 16:10:08+00:00,0.5075000000000001,23.0
2025-11-10 16:40:08+00:00,0.50625,23.5
2025-11-10 17:10:08+00:00,0.4825,24.0
2025-11-10 17:40:08+00:00,0.405,24.5
2025-11-10 18:10:08+00:00,0.3975,25.0
2025-11-10 18:40:08+00:00,0.42,25.5
2025-11-10 19:10:08+00:00,0.4383333333333333,26.0
2025-11-10 19:40:08+00:00,0.385,26.5
2025-11-10 20:10:08+00:00,0.32999999999999996,27.0
2025-11-10 20:40:08+00:00,0.35125,27.5
2025-11-10 21:10:08+00:00,0.43,28.0
2025-11-10 21:40:08+00:00,0.4566666666666667,28.5
2025-11-10 22:10:08+00:00,0.42,29.0
2025-11-10 22:40:08+00:00,0.35,29.5
2025-11-10 23:10:08+00:00,0.3133333333333333,30.0
2025-11-10 23:40:08+00:00,0.3216666666666667,30.5
2025-11-11 00:10:08+00:00,0.3566666666666667,31.0
2025-11-11 00:40:08+00:00,0.34375,31.5
2025-11-11 01:10:08+00:00,0.18333333333333335,32.0
2025-11-11 01:40:08+00:00,0.265,32.5
2025-11-11 02:10:08+00:00,0.28625,33.0
2025-11-11 02:40:08+00:00,0.21,33.5
2025-11-11 03:10:08+00:00,0.1725,34.0
2025-11-11 03:40:08+00:00,0.22333333333333336,34.5
2025-11-11 04:10:08+00:00,0.2833333333333333,35.0
2025-11-11 04:40:08+00:00,0.3516666666666666,35.5
2025-11-11 05:10:08+00:00,0.42333333333333334,36.0
2025-11-11 05:40:08+00:00,0.4683333333333333,36.5
2025-11-11 06:10:08+00:00,0.5633333333333334,37.0
2025-11-11 06:40:08+00:00,0.5516666666666666,37.5
2025-11-11 07:10:08+00:00,0.53,38.0
2025-11-11 07:40:08+00:00,0.62,38.5
2025-11-11 08:10:08+00:00,0.5650000000000001,39.0
2025-11-11 08:40:08+00:00,0.52,39.5
2025-11-11 09:10:08+00:00,0.505,40.0
2025-11-11 09:40:08+00:00,0.5499999999999999,40.5
2025-11-11 10:10:08+00:00,0.55,41.0
2025-11-11 10:40:08+00:00,0.5216666666666666,41.5
2025-11-11 11:10:08+00:00,0.5,42.0
2025-11-11 11:40:08+00:00,0.46125,42.5
2025-11-11 12:10:08+00:00,0.64,43.0
2025-11-11 12:40:08+00:00,0.815,43.5
2025-11-11 13:10:08+00:00,0.84375,44.0
2025-11-11 13:40:08+00:00,0.8525,44.5
2025-11-11 14:10:08+00:00,0.88625,45.0
2025-11-11 14:40:08+00:00,0.9231666666666666,45.5
2025-11-11 15:10:08+00:00,0.9770000000000001,46.0
2025-11-11 15:40:08+00:00,0.9946250000000001,46.5
2025-11-11 16:10:08+00:00,0.99725,47.0
2025-11-11 16:40:08+00:00,0.9982500000000001,47.5
