ts,prob,elapsed_hours
2025-12-01 17:10:08+00:00,0.5025,0.0
2025-12-01 17:40:08+00:00,0.505,0.5
2025-12-01 18:10:08+00:00,0.505,1.0
2025-12-01 18:40:08+00:00,0.495,1.5
2025-12-01 19:10:08+00:00,0.49499999999999994,2.0
2025-12-01 19:40:08+00:00,0.49499999999999994,2.5
2025-12-01 20:10:08+00:00,0.49499999999999994,3.0
2025-12-01 20:40:08+00:00,0.49499999999999994,3.5
2025-12-01 21:10:08+00:00,0.49499999999999994,4.0
2025-12-01 21:40:08+00:00,0.49499999999999994,4.5
2025-12-01 22:10:08+00:00,0.49499999999999994,5.0
2025-12-01 22:40:08+00:00,0.49499999999999994,5.5
2025-12-01 23:10:08+00:00,0.5,6.0
2025-12-01 23:40:08+00:00,0.5,6.5
2025-12-02 00:10:08+00:00,0.5,7.0
2025-12-02 00:40:08+00:00,0.5,7.5
2025-12-02 01:10:08+00:00,0.5,8.0
2025-12-02 01:40:08+00:00,0.5,8.5
2025-12-02 02:10:08+00:00,0.5,9.0
2025-12-02 02:40:08+00:00,0.5,9.5
2025-12-02 03:10:08+00:00,0.5,10.0
2025-12-02 03:40:08+00:00,0.5,10.5
2025-12-02 04:10:08+00:00,0.5,11.0
2025-12-02 04:40:08+00:00,0.5,11.5
2025-12-02 05:10:08+00:00,0.5,12.0
2025-12-02 05:40:08+00:00,0.5,12.5
2025-12-02 06:10:08+00:00,0.5,13.0
2025-12-02 06:40:08+00:00,0.5,13.5
2025-12-02 07:10:08+00:00,0.5,14.0
2025-12-02 07:40:08+00:00,0.5,14.5
2025-12-02 08:10:08+00:00,0.5,15.0
2025-12-02 08:40:08+00:00,0.49833333333333335,15.5
2025-12-02 09:10:08+00:00,0.5,16.0
2025-12-02 09:40:08+00:00,0.49833333333333335,16.5
2025-12-02 10:10:08+00:00,0.49833333333333335,17.0
2025-12-02 10:40:08+00:00,0.49666666666666665,17.5
2025-12-02 11:10:08+00:00,0.49666666666666665,18.0
2025-12-02 11:40:08+00:00,0.49833333333333335,18.5
2025-12-02 12:10:08+00:00,0.49666666666666665,19.0
2025-12-02 12:40:08+00:00,0.49666666666666665,19.5
2025-12-02 13:10:08+00:00,0.49499999999999994,20.0
2025-12-02 13:40:08+00:00,0.49499999999999994,20.5
2025-12-02 14:10:08+00:00,0.49499999999999994,21.0
2025-12-02 14:40:08+00:00,0.49499999999999994,21.5
2025-12-02 15:10:08+00:00,0.49499999999999994,22.0
2025-12-02 15:40:08+00:00,0.49499999999999994,22.5
2025-12-02 16:10:08+00:00,0.49499999999999994,23.0
2025-12-02 16:40:08+00:00,0.49666666666666665,23.5
2025-12-02 17:10:08+00:00,0.4283333333333333,24.0
2025-12-02 17:40:08+00:00,0.3983333333333334,24.5
2025-12-02 18:10:08+00:00,0.35000000000000003,25.0
2025-12-02 18:40:08+00:00,0.32666666666666666,25.5
2025-12-02 19:10:08+00:00,0.31,26.0
2025-12-02 19:40:08+00:00,0.30833333333333335,26.5
2025-12-02 20:10:08+00:00,0.4216666666666667,27.0
2025-12-02 20:40:08+00:00,0.5,27.5
2025-12-02 21:10:08+00:00,0.43333333333333335,28.0
2025-12-02 21:40:08+00:00,0.39666666666666667,28.5
2025-12-02 22:10:08+00:00,0.37166666666666665,29.0
2025-12-02 22:40:08+00:00,0.33499999999999996,29.5
2025-12-02 23:10:08+00:00,0.3333333333333333,30.0
2025-12-02 23:40:08+00:00,0.4083333333333334,30.5
2025-12-03 00:10:08+00:00,0.405,31.0
2025-12-03 00:40:08+00:00,0.3833333333333333,31.5
2025-12-03 01:10:08+00:00,0.32,32.0
2025-12-03 01:40:08+00:00,0.24666666666666667,32.5
2025-12-03 02:10:08+00:00,0.17833333333333334,33.0
2025-12-03 02:40:08+00:00,0.16333333333333333,33.5
2025-12-03 03:10:08+00:00,0.1416666666666667,34.0
2025-12-03 03:40:08+00:00,0.145,34.5
2025-12-03 04:10:08+00:00,0.11666666666666665,35.0
2025-12-03 04:40:08+00:00,0.085,35.5
2025-12-03 05:10:08+00:00,0.06833333333333334,36.0
2025-12-03 05:40:08+00:00,0.06,36.5
2025-12-03 06:10:08+00:00,0.04666666666666667,37.0
2025-12-03 06:40:08+00:00,0.06166666666666667,37.5
2025-12-03 07:10:08+00:00,0.085,38.0
2025-12-03 07:40:08+00:00,0.09000000000000001,38.5
2025-12-03 08:10:08+00:00,0.09500000000000001,39.0
2025-12-03 08:40:08+00:00,0.10333333333333333,39.5
2025-12-03 09:10:08+00:00,0.08833333333333333,40.0
2025-12-03 09:40:08+00:00,0.06833333333333333,40.5
2025-12-03 10:10:08+00:00,0.051666666666666666,41.0
2025-12-03 10:40:08+00:00,0.06,41.5
2025-12-03 11:10:08+00:00,0.06166666666666667,42.0
2025-12-03 11:40:08+00:00,0.05333333333333334,42.5
2025-12-03 12:10:08+00:00,0.06333333333333334,43.0
2025-12-03 12:40:08+00:00,0.051666666666666666,43.5
2025-12-03 13:10:08+00:00,0.045000000000000005,44.0
2025-12-03 13:40:08+00:00,0.030166666666666665,44.5
2025-12-03 14:10:08+00:00,0.14,45.0
2025-12-03 14:40:08+00:00,0.06483333333333334,45.5
2025-12-03 15:10:08+00:00,0.050166666666666665,46.0
2025-12-03 15:40:08+00:00,0.0205,46.5
2025-12-03 16:10:08+00:00,0.0165,47.0
2025-12-03 16:40:08+00:00,0.0022500000000000003,47.5
