ts,prob,elapsed_hours
2025-10-17 16:10:13+00:00,0.50125,0.0
2025-10-17 16:40:13+00:00,0.49499999999999994,0.5
2025-10-17 17:10:13+00:00,0.48166666666666663,1.0
2025-10-17 17:40:13+00:00,0.4749999999999999,1.5
2025-10-17 18:10:13+00:00,0.4749999999999999,2.0
2025-10-17 18:40:13+00:00,0.4749999999999999,2.5
2025-10-17 19:10:13+00:00,0.4749999999999999,3.0
2025-10-17 19:40:13+00:00,0.4749999999999999,3.5
2025-10-17 20:10:13+00:00,0.4749999999999999,4.0
2025-10-17 20:40:13+00:00,0.4749999999999999,4.5
2025-10-17 21:10:13+00:00,0.4749999999999999,5.0
2025-10-17 21:40:13+00:00,0.4749999999999999,5.5
2025-10-17 22:10:13+00:00,0.4749999999999999,6.0
2025-10-17 22:40:13+00:00,0.4749999999999999,6.5
2025-10-17 23:10:13+00:00,0.4749999999999999,7.0
2025-10-17 23:40:13+00:00,0.4749999999999999,7.5
2025-10-18 00:10:13+00:00,0.4749999999999999,8.0
2025-10-18 00:40:13+00:00,0.475,8.5
2025-10-18 01:10:13+00:00,0.475,9.0
2025-10-18 01:40:13+00:00,0.4749999999999999,9.5
2025-10-18 02:10:13+00:00,0.4749999999999999,10.0
2025-10-18 02:40:13+00:00,0.4749999999999999,10.5
2025-10-18 03:10:13+00:00,0.4749999999999999,11.0
2025-10-18 03:40:13+00:00,0.4749999999999999,11.5
2025-10-18 04:10:13+00:00,0.4749999999999999,12.0
2025-10-18 04:40:13+00:00,0.4749999999999999,12.5
2025-10-18 05:10:13+00:00,0.4749999999999999,13.0
2025-10-18 05:40:13+00:00,0.4749999999999999,13.5
2025-10-18 06:10:13+00:00,0.4749999999999999,14.0
2025-10-18 06:40:13+00:00,0.4749999999999999,14.5
2025-10-18 07:10:13+00:00,0.47833333333333333,15.0
2025-10-18 07:40:13+00:00,0.48500000000000004,15.5
2025-10-18 08:10:13+00:00,0.49,16.0
2025-10-18 08:40:13+00:00,0.49,16.5
2025-10-18 09:10:13+00:00,0.49499999999999994,17.0
2025-10-18 09:40:13+00:00,0.495,17.5
2025-10-18 10:10:13+00:00,0.495,18.0
2025-10-18 10:40:13+00:00,0.495,18.5
2025-10-18 11:10:13+00:00,0.495,19.0
2025-10-18 11:40:13+00:00,0.49499999999999994,19.5
2025-10-18 12:10:13+00:00,0.49499999999999994,20.0
2025-10-18 12:40:13+00:00,0.495,20.5
2025-10-18 13:10:13+00:00,0.49333333333333335,21.0
2025-10-18 13:40:13+00:00,0.49,21.5
2025-10-18 14:10:13+00:00,0.49,22.0
2025-10-18 14:40:13+00:00,0.4925,22.5
2025-10-18 15:10:13+00:00,0.49,23.0
2025-10-18 15:40:13+00:00,0.485,23.5
2025-10-18 16:10:13+00:00,0.49333333333333335,24.0
2025-10-18 16:40:13+00:00,0.5533333333333333,24.5
2025-10-18 17:10:13+00:00,0.51,25.0
2025-10-18 17:40:13+00:00,0.49333333333333335,25.5
2025-10-18 18:10:13+00:00,0.515,26.0
2025-10-18 18:40:13+00:00,0.5,26.5
2025-10-18 19:10:13+00:00,0.47000000000000003,27.0
2025-10-18 19:40:13+00:00,0.44375,27.5
2025-10-18 20:10:13+00:00,0.42500000000000004,28.0
2025-10-18 20:40:13+00:00,0.44125000000000003,28.5
2025-10-18 21:10:13+00:00,0.4575,29.0
2025-10-18 21:40:13+00:00,0.415,29.5
2025-10-18 22:10:13+00:00,0.41,30.0
2025-10-18 22:40:13+00:00,0.425,30.5
2025-10-18 23:10:13+00:00,0.445,31.0
2025-10-18 23:40:13+00:00,0.4125,31.5
2025-10-19 00:10:13+00:00,0.435,32.0
2025-10-19 00:40:13+00:00,0.52,32.5
2025-10-19 01:10:13+00:00,0.47833333333333333,33.0
2025-10-19 01:40:13+00:00,0.4633333333333334,33.5
2025-10-19 02:10:13+00:00,0.48666666666666664,34.0
2025-10-19 02:40:13+00:00,0.5066666666666667,34.5
2025-10-19 03:10:13+00:00,0.4075,35.0
2025-10-19 03:40:13+00:00,0.3725,35.5
2025-10-19 04:10:13+00:00,0.4275,36.0
2025-10-19 04:40:13+00:00,0.41125,36.5
2025-10-19 05:10:13+00:00,0.4383333333333333,37.0
2025-10-19 05:40:13+00:00,0.51,37.5
2025-10-19 06:10:13+00:00,0.5425,38.0
2025-10-19 06:40:13+00:00,0.5775,38.5
2025-10-19 07:10:13+00:00,0.5433333333333333,39.0
2025-10-19 07:40:13+00:00,0.56,39.5
2025-10-19 08:10:13+00:00,0.5466666666666667,40.0
2025-10-19 08:40:13+00:00,0.725,40.5
2025-10-19 09:10:13+00:00,0.7483333333333334,41.0
2025-10-19 09:40:13+00:00,0.2866666666666667,41.5
2025-10-19 10:10:13+00:00,0.24333333333333332,42.0
2025-10-19 10:40:13+00:00,0.20500000000000002,42.5
2025-10-19 11:10:13+00:00,0.12375,43.0
2025-10-19 11:40:13+00:00,0.18333333333333335,43.5
2025-10-19 12:10:13+00:00,0.22833333333333336,44.0
2025-10-19 12:40:13+00:00,0.2316666666666667,44.5
2025-10-19 13:10:13+00:00,0.2575,45.0
2025-10-19 13:40:13+00:00,0.0875,45.5
2025-10-19 14:10:13+00:00,0.022166666666666668,46.0
2025-10-19 14:40:13+00:00,0.011833333333333335,46.5
2025-10-19 15:10:13+00:00,0.0045,47.0
2025-10-19 15:40:13+00:00,0.0015,47.5
