ts,prob,elapsed_hours
2025-12-01 17:10:09+00:00,0.4975,0.0
2025-12-01 17:40:09+00:00,0.49499999999999994,0.5
2025-12-01 18:10:09+00:00,0.49499999999999994,1.0
2025-12-01 18:40:09+00:00,0.505,1.5
2025-12-01 19:10:09+00:00,0.505,2.0
2025-12-01 19:40:09+00:00,0.505,2.5
2025-12-01 20:10:09+00:00,0.505,3.0
2025-12-01 20:40:09+00:00,0.505,3.5
2025-12-01 21:10:09+00:00,0.505,4.0
2025-12-01 21:40:09+00:00,0.505,4.5
2025-12-01 22:10:09+00:00,0.505,5.0
2025-12-01 22:40:09+00:00,0.505,5.5
2025-12-01 23:10:09+00:00,0.505,6.0
2025-12-01 23:40:09+00:00,0.505,6.5
2025-12-02 00:10:09+00:00,0.505,7.0
2025-12-02 00:40:09+00:00,0.505,7.5
2025-12-02 01:10:09+00:00,0.505,8.0
2025-12-02 01:40:09+00:00,0.505,8.5
2025-12-02 02:10:09+00:00,0.505,9.0
2025-12-02 02:40:09+00:00,0.505,9.5
2025-12-02 03:10:09+00:00,0.505,10.0
2025-12-02 03:40:09+00:00,0.505,10.5
2025-12-02 04:10:09+00:00,0.505,11.0
2025-12-02 04:40:09+00:00,0.505,11.5
2025-12-02 05:10:09+00:00,0.505,12.0
2025-12-02 05:40:09+00:00,0.505,12.5
2025-12-02 06:10:09+00:00,0.505,13.0
2025-12-02 06:40:09+00:00,0.505,13.5
2025-12-02 07:10:09+00:00,0.505,14.0
2025-12-02 07:40:09+00:00,0.505,14.5
2025-12-02 08:10:09+00:00,0.505,15.0
2025-12-02 08:40:09+00:00,0.505,15.5
2025-12-02 09:10:09+00:00,0.505,16.0
2025-12-02 09:40:09+00:00,0.505,16.5
2025-12-02 10:10:09+00:00,0.505,17.0
2025-12-02 10:40:09+00:00,0.505,17.5
2025-12-02 11:10:09+00:00,0.505,18.0
2025-12-02 11:40:09+00:00,0.505,18.5
2025-12-02 12:10:09+00:00,0.505,19.0
2025-12-02 12:40:09+00:00,0.505,19.5
2025-12-02 13:10:09+00:00,0.505,20.0
2025-12-02 13:40:09+00:00,0.505,20.5
2025-12-02 14:10:09+00:00,0.505,21.0
2025-12-02 14:40:09+00:00,0.505,21.5
2025-12-02 15:10:09+00:00,0.5016666666666666,22.0
2025-12-02 15:40:09+00:00,0.5,22.5
2025-12-02 16:10:09+00:00,0.5,23.0
2025-12-02 16:40:09+00:00,0.505,23.5
2025-12-02 17:10:09+00:00,0.46875,24.0
2025-12-02 17:40:09+00:00,0.46499999999999997,24.5
2025-12-02 18:10:09+00:00,0.43166666666666664,25.0
2025-12-02 18:40:09+00:00,0.4533333333333333,25.5
2025-12-02 19:10:09+00:00,0.4483333333333333,26.0
2025-12-02 19:40:09+00:00,0.4383333333333333,26.5
2025-12-02 20:10:09+00:00,0.5416666666666666,27.0
2025-12-02 20:40:09+00:00,0.6033333333333334,27.5
2025-12-02 21:10:09+00:00,0.59,28.0
2025-12-02 21:40:09+00:00,0.5633333333333334,28.5
2025-12-02 22:10:09+00:00,0.5066666666666667,29.0
2025-12-02 22:40:09+00:00,0.4683333333333333,29.5
2025-12-02 23:10:09+00:00,0.4583333333333333,30.0
2025-12-02 23:40:09+00:00,0.5266666666666667,30.5
2025-12-03 00:10:09+00:00,0.5383333333333333,31.0
2025-12-03 00:40:09+00:00,0.535,31.5
2025-12-03 01:10:09+00:00,0.49833333333333335,32.0
2025-12-03 01:40:09+00:00,0.455,32.5
2025-12-03 02:10:09+00:00,0.36999999999999994,33.0
2025-12-03 02:40:09+00:00,0.36999999999999994,33.5
2025-12-03 03:10:09+00:00,0.365,34.0
2025-12-03 03:40:09+00:00,0.34833333333333333,34.5
2025-12-03 04:10:09+00:00,0.305,35.0
2025-12-03 04:40:09+00:00,0.24,35.5
2025-12-03 05:10:09+00:00,0.2233333333333333,36.0
2025-12-03 05:40:09+00:00,0.20333333333333334,36.5
2025-12-03 06:10:09+00:00,0.13833333333333334,37.0
2025-12-03 06:40:09+00:00,0.16333333333333333,37.5
2025-12-03 07:10:09+00:00,0.19999999999999998,38.0
2025-12-03 07:40:09+00:00,0.18666666666666668,38.5
2025-12-03 08:10:09+00:00,0.20166666666666666,39.0
2025-12-03 08:40:09+00:00,0.19999999999999998,39.5
2025-12-03 09:10:09+00:00,0.18333333333333335,40.0
2025-12-03 09:40:09+00:00,0.15666666666666665,40.5
2025-12-03 10:10:09+00:00,0.11666666666666665,41.0
2025-12-03 10:40:09+00:00,0.14833333333333334,41.5
2025-12-03 11:10:09+00:00,0.11833333333333333,42.0
2025-12-03 11:40:09+00:00,0.09333333333333334,42.5
2025-12-03 12:10:09+00:00,0.09000000000000001,43.0
2025-12-03 12:40:09+00:00,0.075,43.5
2025-12-03 13:10:09+00:00,0.055,44.0
2025-12-03 13:40:09+00:00,0.04666666666666667,44.5
2025-12-03 14:10:09+00:00,0.16,45.0
2025-12-03 14:40:09+00:00,0.065,45.5
2025-12-03 15:10:09+00:00,0.043333333333333335,46.0
2025-12-03 15:40:09+00:00,0.017333333333333333,46.5
2025-12-03 16:10:09+00:00,0.006666666666666667,47.0
2025-12-03 16:40:09+00:00,0.0025,47.5
