ts,prob,elapsed_hours
2025-05-22 09:10:06+00:00,0.5,0.0
2025-05-22 09:40:06+00:00,0.5,0.5
2025-05-22 10:10:06+00:00,0.5,1.0
2025-05-22 10:40:06+00:00,0.5,1.5
2025-05-22 11:10:06+00:00,0.5,2.0
2025-05-22 11:40:06+00:00,0.5,2.5
2025-05-22 12:10:06+00:00,0.5,3.0
2025-05-22 12:40:06+00:00,0.5,3.5
2025-05-22 13:10:06+00:00,0.5,4.0
2025-05-22 13:40:06+00:00,0.5,4.5
2025-05-22 14:10:06+00:00,0.5,5.0
2025-05-22 14:40:06+00:00,0.5,5.5
2025-05-22 15:10:06+00:00,0.505,6.0
2025-05-22 15:40:06+00:00,0.5,6.5
2025-05-22 16:10:06+00:00,0.5,7.0
2025-05-22 16:40:06+00:00,0.5,7.5
2025-05-22 17:10:06+00:00,0.5,8.0
2025-05-22 17:40:06+00:00,0.5,8.5
2025-05-22 18:10:06+00:00,0.5,9.0
2025-05-22 18:40:06+00:00,0.5,9.5
2025-05-22 19:10:06+00:00,0.5,10.0
2025-05-22 19:40:06+00:00,0.5,10.5
2025-05-22 20:10:06+00:00,0.5,11.0
2025-05-22 20:40:06+00:00,0.5,11.5
2025-05-22 21:10:06+00:00,0.5,12.0
2025-05-22 21:40:06+00:00,0.5,12.5
2025-05-22 22:10:06+00:00,0.5,13.0
2025-05-22 22:40:06+00:00,0.5,13.5
2025-05-22 23:10:06+00:00,0.5,14.0
2025-05-22 23:40:06+00:00,0.5,14.5
2025-05-23 00:10:06+00:00,0.5,15.0
2025-05-23 00:40:06+00:00,0.5,15.5
2025-05-23 01:10:06+00:00,0.5,16.0
2025-05-23 01:40:06+00:00,0.5,16.5
2025-05-23 02:10:06+00:00,0.5,17.0
2025-05-23 02:40:06+00:00,0.5,17.5
2025-05-23 03:10:06+00:00,0.5,18.0
2025-05-23 03:40:06+00:00,0.5,18.5
2025-05-23 04:10:06+00:00,0.5,19.0
2025-05-23 04:40:06+00:00,0.5,19.5
2025-05-23 05:10:06+00:00,0.5,20.0
2025-05-23 05:40:06+00:00,0.5,20.5
2025-05-23 06:10:06+00:00,0.5,21.0
2025-05-23 06:40:06+00:00,0.5,21.5
2025-05-23 07:10:06+00:00,0.5,22.0
2025-05-23 07:40:06+00:00,0.5,22.5
2025-05-23 08:10:06+00:00,0.5,23.0
2025-05-23 08:40:06+00:00,0.49499999999999994,23.5
2025-05-23 09:10:06+00:00,0.5,24.0
2025-05-23 09:40:06+00:00,0.5,24.5
2025-05-23 10:10:06+00:00,0.5,25.0
2025-05-23 10:40:06+00:00,0.49666666666666665,25.5
2025-05-23 11:10:06+00:00,0.49833333333333335,26.0
2025-05-23 11:40:06+00:00,0.5,26.5
2025-05-23 12:10:06+00:00,0.5,27.0
2025-05-23 12:40:06+00:00,0.5,27.5
2025-05-23 13:10:06+00:00,0.49666666666666665,28.0
2025-05-23 13:40:06+00:00,0.49499999999999994,28.5
2025-05-23 14:10:06+00:00,0.49333333333333335,29.0
2025-05-23 14:40:06+00:00,0.49,29.5
2025-05-23 15:10:06+00:00,0.49333333333333335,30.0
2025-05-23 15:40:06+00:00,0.49499999999999994,30.5
2025-05-23 16:10:06+00:00,0.5266666666666667,31.0
2025-05-23 16:40:06+00:00,0.5133333333333333,31.5
2025-05-23 17:10:06+00:00,0.44333333333333336,32.0
2025-05-23 17:40:06+00:00,0.465,32.5
2025-05-23 18:10:06+00:00,0.48333333333333334,33.0
2025-05-23 18:40:06+00:00,0.5233333333333333,33.5
2025-05-23 19:10:06+00:00,0.5,34.0
2025-05-23 19:40:06+00:00,0.5233333333333333,34.5
2025-05-23 20:10:06+00:00,0.58,35.0
2025-05-23 20:40:06+00:00,0.6433333333333334,35.5
2025-05-23 21:10:06+00:00,0.6616666666666666,36.0
2025-05-23 21:40:06+00:00,0.7000000000000001,36.5
2025-05-23 22:10:06+00:00,0.6533333333333333,37.0
2025-05-23 22:40:06+00:00,0.7166666666666667,37.5
2025-05-23 23:10:06+00:00,0.7666666666666666,38.0
2025-05-23 23:40:06+00:00,0.8183333333333334,38.5
2025-05-24 00:10:06+00:00,0.7283333333333334,39.0
2025-05-24 00:40:06+00:00,0.7799999999999999,39.5
2025-05-24 01:10:06+00:00,0.7766666666666667,40.0
2025-05-24 01:40:06+00:00,0.7583333333333333,40.5
2025-05-24 02:10:06+00:00,0.7399999999999999,41.0
2025-05-24 02:40:06+00:00,0.7033333333333333,41.5
2025-05-24 03:10:06+00:00,0.6333333333333333,42.0
2025-05-24 03:40:06+00:00,0.6583333333333333,42.5
2025-05-24 04:10:06+00:00,0.6333333333333333,43.0
2025-05-24 04:40:06+00:00,0.59,43.5
2025-05-24 05:10:06+00:00,0.6383333333333333,44.0
2025-05-24 05:40:06+00:00,0.6816666666666666,44.5
2025-05-24 06:10:06+00:00,0.6733333333333333,45.0
2025-05-24 06:40:06+00:00,0.75,45.5
2025-05-24 07:10:06+00:00,0.63,46.0
2025-05-24 07:40:06+00:00,0.7116666666666666,46.5
2025-05-24 08:10:06+00:00,0.7183333333333334,47.0
2025-05-24 08:40:06+00:00,0.6916666666666668,47.5
2025-05-24 09:10:06+00:00,0.6733333333333333,48.0
2025-05-24 09:40:06+00:00,0.6933333333333334,48.5
2025-05-24 10:10:06+00:00,0.68,49.0
2025-05-24 10:40:06+00:00,0.48,49.5
2025-05-24 11:10:06+00:00,0.5,50.0
2025-05-24 11:40:06+00:00,0.5175000000000001,50.5
